fromNode	toNode	weight	direction	fromAltName	toAltName
66036	401563	0.130146851121578	undirected	MTMR9	LINC02908
7071	401563	0.131045653672978	undirected	KLF10	LINC02908
5699	8636	0.188548279913918	undirected	PSMB10	SSNA1
79754	25920	0.130942943018387	undirected	ASB13	NELFB
5597	25920	0.145258858647157	undirected	MAPK6	NELFB
9764	25920	0.14528991432663	undirected	KIAA0513	NELFB
51406	54932	0.131863271773671	undirected	NOL7	EXD3
5202	10811	0.131559317137592	undirected	PFDN2	NOXA1
8669	10811	0.131504235593735	undirected	EIF3J	NOXA1
348110	10811	0.147522599642468	undirected	ARPIN	NOXA1
115727	10811	0.157476174751896	undirected	RASGRP4	NOXA1
56998	375775	0.133873466189656	undirected	CTNNBIP1	PNPLA7
54751	375775	0.138172323251331	undirected	FBLIM1	PNPLA7
91544	375775	0.135532327930644	undirected	UBXN11	PNPLA7
2946	375775	0.140376394152562	undirected	GSTM2	PNPLA7
7482	375775	0.13506616578451	undirected	WNT2B	PNPLA7
5872	375775	0.151600540602025	undirected	RAB13	PNPLA7
57326	375775	0.173264254102191	undirected	PBXIP1	PNPLA7
252839	375775	0.151513016065983	undirected	TMEM9	PNPLA7
80162	375775	0.130934344704798	undirected	PGGHG	PNPLA7
7108	375775	0.142039040835975	undirected	TM7SF2	PNPLA7
1662	375775	0.14599606266383	undirected	DDX10	PNPLA7
51092	375775	0.136833416865148	undirected	SIDT2	PNPLA7
120425	375775	0.139491837359632	undirected	JAML	PNPLA7
7421	375775	0.14260427126086	undirected	VDR	PNPLA7
6039	375775	0.130494798862607	undirected	RNASE6	PNPLA7
122416	375775	0.134583404719165	undirected	ANKRD9	PNPLA7
21	375775	0.136637734801319	undirected	ABCA3	PNPLA7
51005	375775	0.131457734466322	undirected	AMDHD2	PNPLA7
124152	375775	0.13805159316709	undirected	IQCK	PNPLA7
5595	375775	0.14964510516148	undirected	MAPK3	PNPLA7
3299	375775	0.151249898341086	undirected	HSF4	PNPLA7
64174	375775	0.131292948680432	undirected	DPEP2	PNPLA7
55244	375775	0.134741501469101	undirected	SLC47A1	PNPLA7
782	375775	0.146033627323209	undirected	CACNB1	PNPLA7
84514	375775	0.1435661808421	undirected	GHDC	PNPLA7
10347	375775	0.170437452607259	undirected	ABCA7	PNPLA7
2788	375775	0.13443088290142	undirected	GNG7	PNPLA7
23770	375775	0.136878092130018	undirected	FKBP8	PNPLA7
11184	375775	0.152375452757909	undirected	MAP4K1	PNPLA7
79090	375775	0.139642477959973	undirected	TRAPPC6A	PNPLA7
79954	375775	0.153440737078738	undirected	NOL10	PNPLA7
1653	375775	0.151692811787954	undirected	DDX1	PNPLA7
57419	375775	0.140359898631523	undirected	SLC24A3	PNPLA7
56731	375775	0.131013995274659	undirected	SLC2A4RG	PNPLA7
686	375775	0.137255401750299	undirected	BTD	PNPLA7
10491	375775	0.140790619254098	undirected	CRTAP	PNPLA7
27163	375775	0.164264541598371	undirected	NAAA	PNPLA7
116843	375775	0.149258763534343	undirected	SLC18B1	PNPLA7
4521	375775	0.145612614392198	undirected	NUDT1	PNPLA7
137872	375775	0.130882645644775	undirected	ADHFE1	PNPLA7
79817	375775	0.134443505718656	undirected	MOB3B	PNPLA7
10988	92714	0.131847501961309	undirected	METAP2	ARRDC1
9318	92714	0.133196255173535	undirected	COPS2	ARRDC1
151987	92714	0.138357312774021	undirected	PPP4R2	ARRDC1
4536	4508	0.152602250137095	undirected	ND2	ATP6
4536	4538	0.137427971286624	undirected	ND2	ND4
4513	4538	0.132688709516648	undirected	COX2	ND4
4508	4538	0.203751551096385	undirected	ATP6	ND4
9618	414	0.162731403048878	undirected	TRAF4	ARSD
79954	3052	0.140395783547324	undirected	NOL10	HCCS
56998	51284	0.13520567923486	undirected	CTNNBIP1	TLR7
11240	51284	0.137069406970154	undirected	PADI2	TLR7
3925	51284	0.134198888047572	undirected	STMN1	TLR7
54558	51284	0.145254994073929	undirected	SPATA6	TLR7
2210	51284	0.137906023070165	undirected	FCGR1BP	TLR7
6520	51284	0.166139851468293	undirected	SLC3A2	TLR7
5037	51284	0.130030018119103	undirected	PEBP1	TLR7
27040	51284	0.134037486757917	undirected	LAT	TLR7
5595	51284	0.166151343352206	undirected	MAPK3	TLR7
114876	51284	0.148934790852349	undirected	OSBPL1A	TLR7
238	51284	0.132026634475065	undirected	ALK	TLR7
80020	51284	0.132921797884395	undirected	FOXRED2	TLR7
9315	51284	0.146880647401367	undirected	NREP	TLR7
309	51284	0.138822839261596	undirected	ANXA6	TLR7
116843	51284	0.139158768660146	undirected	SLC18B1	TLR7
2222	51284	0.137989814690641	undirected	FDFT1	TLR7
162	7114	0.140114079844935	undirected	AP1B1	TMSB4X
3925	9185	0.147788998819864	undirected	STMN1	REPS2
120425	9185	0.13449005014239	undirected	JAML	REPS2
27040	9185	0.151319040696433	undirected	LAT	REPS2
5595	9185	0.135821803033289	undirected	MAPK3	REPS2
55244	9185	0.134505397218569	undirected	SLC47A1	REPS2
683	9185	0.142125012728854	undirected	BST1	REPS2
309	9185	0.132383798507976	undirected	ANXA6	REPS2
116843	9185	0.154594212256711	undirected	SLC18B1	REPS2
219972	30011	0.160463467990036	undirected	MPEG1	SH3KBP1
92017	30011	0.133971137239908	undirected	SNX29	SH3KBP1
2896	30011	0.132505448211216	undirected	GRN	SH3KBP1
1794	30011	0.131766917610775	undirected	DOCK2	SH3KBP1
2681	30011	0.141514700543629	undirected	GGTA1	SH3KBP1
29889	6197	0.149046719791097	undirected	GNL2	RPS6KA3
27	6197	0.147453571466336	undirected	ABL2	RPS6KA3
219333	6197	0.172875203520019	undirected	USP12	RPS6KA3
55625	6197	0.151788501798184	undirected	ZDHHC7	RPS6KA3
22834	6197	0.151246552299046	undirected	ZNF652	RPS6KA3
9545	6197	0.135304330539716	undirected	RAB3D	RPS6KA3
54858	6197	0.170293156647136	undirected	PGPEP1	RPS6KA3
55207	6197	0.138399102278206	undirected	ARL8B	RPS6KA3
3656	6197	0.140846136460622	undirected	IRAK2	RPS6KA3
1665	6197	0.130908831326102	undirected	DHX15	RPS6KA3
57600	6197	0.138339016126178	undirected	FNIP2	RPS6KA3
79993	6197	0.140851603717936	undirected	ELOVL7	RPS6KA3
27163	51360	0.139610693409478	undirected	NAAA	MBTPS2
4521	51360	0.136537909213801	undirected	NUDT1	MBTPS2
9689	23597	0.147918534803762	undirected	BZW1	ACOT9
348110	5165	0.133038391540345	undirected	ARPIN	PDK3
5595	5165	0.131428846779003	undirected	MAPK3	PDK3
148252	5165	0.143959799879472	undirected	DIRAS1	PDK3
100506119	5638	0.135819144697541	undirected	LINC01503	PRRG1
56998	8406	0.137215844365758	undirected	CTNNBIP1	SRPX
51092	8406	0.136340745778845	undirected	SIDT2	SRPX
2896	8406	0.152820477720173	undirected	GRN	SRPX
9939	58526	0.13053825999796	undirected	RBM8A	MID1IP1
10988	58526	0.147319539881329	undirected	METAP2	MID1IP1
9318	58526	0.142241165354023	undirected	COPS2	MID1IP1
55643	58526	0.148562240714908	undirected	BTBD2	MID1IP1
80219	58526	0.132165545752435	undirected	COQ10B	MID1IP1
151987	58526	0.157705312316743	undirected	PPP4R2	MID1IP1
3475	58526	0.134585908898093	undirected	IFRD1	MID1IP1
8727	58526	0.13654152462691	undirected	CTNNAL1	MID1IP1
57326	10159	0.171404800951099	undirected	PBXIP1	ATP6AP2
80162	10159	0.139205233307649	undirected	PGGHG	ATP6AP2
84514	10159	0.135213730559242	undirected	GHDC	ATP6AP2
11184	10159	0.140945277823741	undirected	MAP4K1	ATP6AP2
27163	10159	0.183699217904769	undirected	NAAA	ATP6AP2
375775	10159	0.136267966471955	undirected	PNPLA7	ATP6AP2
5595	2857	0.131304589809091	undirected	MAPK3	GPR34
221472	2857	0.150393693783917	undirected	FGD2	GPR34
11316	54539	0.143914882489717	undirected	COPE	NDUFB11
1471	5199	0.141753072420423	undirected	CST3	CFP
9679	2002	0.13269939447723	undirected	FAM53B	ELK1
5876	8409	0.14714710351104	undirected	RABGGTB	UXT
10286	8409	0.13298324182092	undirected	BCAS2	UXT
3608	8409	0.13120391537916	undirected	ILF2	UXT
5202	8409	0.140745309074125	undirected	PFDN2	UXT
10730	8409	0.163644704013738	undirected	YME1L1	UXT
79847	8409	0.133225925253015	undirected	MFSD13A	UXT
10988	8409	0.1572418532378	undirected	METAP2	UXT
8669	8409	0.147450845052971	undirected	EIF3J	UXT
79029	8409	0.141557778012591	undirected	AFG2B	UXT
432	8409	0.137658729488436	undirected	ASGR1	UXT
51755	8409	0.136011023363758	undirected	CDK12	UXT
55643	8409	0.151407852802849	undirected	BTBD2	UXT
51257	8409	0.142181554760375	undirected	MARCHF2	UXT
10054	8409	0.143522953547835	undirected	UBA2	UXT
115727	8409	0.157181065196658	undirected	RASGRP4	UXT
29903	8409	0.157306883530862	undirected	CCDC106	UXT
6637	8409	0.131822506316358	undirected	SNRPG	UXT
727851	8409	0.132076318346598	undirected	RGPD8	UXT
22930	8409	0.145622545891188	undirected	RAB3GAP1	UXT
23151	8409	0.14261613651315	undirected	GRAMD4	UXT
151987	8409	0.141965600430302	undirected	PPP4R2	UXT
10063	8409	0.135493589800913	undirected	COX17	UXT
3836	8409	0.131573648500548	undirected	KPNA1	UXT
23129	8409	0.133647307133556	undirected	PLXND1	UXT
51663	8409	0.144396422596512	undirected	ZFR	UXT
11328	8409	0.139250807202383	undirected	FKBP9	UXT
3475	8409	0.141402844277404	undirected	IFRD1	UXT
8727	8409	0.15140077320684	undirected	CTNNAL1	UXT
6256	8409	0.149310083551729	undirected	RXRA	UXT
3992	10682	0.154718517704127	undirected	FADS1	EBP
9415	10682	0.13516548372012	undirected	FADS2	EBP
326625	10682	0.13467989868364	undirected	MMAB	EBP
5595	10682	0.153031941979147	undirected	MAPK3	EBP
5833	10682	0.146146215006544	undirected	PCYT2	EBP
101928891	10682	0.130741034478701	undirected	LINC01637	EBP
309	10682	0.168489949378124	undirected	ANXA6	EBP
5876	7454	0.135653969545237	undirected	RABGGTB	WAS
10730	7454	0.162925563459062	undirected	YME1L1	WAS
2799	27238	0.144849565775712	undirected	GNS	GPKOW
309	27238	0.14022122007406	undirected	ANXA6	GPKOW
3257	6855	0.135651418627732	undirected	HPS1	SYP
1870	23096	0.131814334320671	undirected	E2F2	IQSEC2
29889	23096	0.137873841119727	undirected	GNL2	IQSEC2
79693	23096	0.138701100674472	undirected	YRDC	IQSEC2
3716	23096	0.138492407372562	undirected	JAK1	IQSEC2
284695	23096	0.142293195849849	undirected	ZNF326	IQSEC2
9129	23096	0.146593526104941	undirected	PRPF3	IQSEC2
81609	23096	0.138789259679637	undirected	SNX27	IQSEC2
57198	23096	0.137670562782164	undirected	ATP8B2	IQSEC2
27	23096	0.135591998537488	undirected	ABL2	IQSEC2
5743	23096	0.148616490665525	undirected	PTGS2	IQSEC2
23271	23096	0.145958624646943	undirected	CAMSAP2	IQSEC2
8444	23096	0.131781276185818	undirected	DYRK3	IQSEC2
1063	23096	0.152599219504196	undirected	CENPF	IQSEC2
7159	23096	0.139577981779666	undirected	TP53BP2	IQSEC2
163859	23096	0.130517955230101	undirected	SDE2	IQSEC2
375	23096	0.141511023536684	undirected	ARF1	IQSEC2
8564	23096	0.132400244776691	undirected	KMO	IQSEC2
23560	23096	0.132142895285079	undirected	GTPBP4	IQSEC2
22931	23096	0.130323378596263	undirected	RAB18	IQSEC2
100652748	23096	0.138649134925118	undirected	TIMM23B	IQSEC2
219654	23096	0.142933344600328	undirected	ZCCHC24	IQSEC2
54619	23096	0.147756894934934	undirected	CCNJ	IQSEC2
100505761	23096	0.132678981631611	undirected	C10orf95-AS1	IQSEC2
8661	23096	0.137840548202324	undirected	EIF3A	IQSEC2
9679	23096	0.149502910723556	undirected	FAM53B	IQSEC2
23410	23096	0.147025784663889	undirected	SIRT3	IQSEC2
54961	23096	0.134351090369871	undirected	SSH3	IQSEC2
55291	23096	0.130135828941241	undirected	PPP6R3	IQSEC2
5029	23096	0.135535341383328	undirected	P2RY2	IQSEC2
2113	23096	0.142904360038417	undirected	ETS1	IQSEC2
9958	23096	0.152063075806429	undirected	USP15	IQSEC2
8835	23096	0.144493573518509	undirected	SOCS2	IQSEC2
28981	23096	0.145577983665446	undirected	IFT81	IQSEC2
84078	23096	0.140243309399481	undirected	KBTBD7	IQSEC2
26512	23096	0.13180052693498	undirected	INTS6	IQSEC2
93081	23096	0.131869970589399	undirected	TEX30	IQSEC2
11183	23096	0.135732475453106	undirected	MAP4K5	IQSEC2
1983	23096	0.16364783021388	undirected	EIF5	IQSEC2
388115	23096	0.139055757593313	undirected	CCDC9B	IQSEC2
84206	23096	0.13639536407556	undirected	MEX3B	IQSEC2
1039	23096	0.135747206617091	undirected	CDR2	IQSEC2
2521	23096	0.155160196163507	undirected	FUS	IQSEC2
50488	23096	0.134668401278517	undirected	MINK1	IQSEC2
57659	23096	0.144047091514089	undirected	ZBTB4	IQSEC2
11011	23096	0.137505527234706	undirected	TLK2	IQSEC2
9368	23096	0.131128090082157	undirected	NHERF1	IQSEC2
440465	23096	0.137836225312588	undirected	BAIAP2-DT	IQSEC2
23327	23096	0.145268397181657	undirected	NEDD4L	IQSEC2
55628	23096	0.144029263704055	undirected	ZNF407	IQSEC2
84939	23096	0.139131781888471	undirected	PWWP3A	IQSEC2
126069	23096	0.136107204303225	undirected	ZNF491	IQSEC2
7620	23096	0.138878776081451	undirected	ZNF69	IQSEC2
54858	23096	0.17683680896111	undirected	PGPEP1	IQSEC2
81931	23096	0.131454300052059	undirected	ZNF93	IQSEC2
100132815	23096	0.136878912042571	undirected	IPO5P1	IQSEC2
65251	23096	0.144357131100642	undirected	ZNF649	IQSEC2
8491	23096	0.133148054172176	undirected	MAP4K3	IQSEC2
3553	23096	0.137980234288791	undirected	IL1B	IQSEC2
80219	23096	0.136865216790416	undirected	COQ10B	IQSEC2
9320	23096	0.151590176327321	undirected	TRIP12	IQSEC2
112858	23096	0.133006365378659	undirected	TP53RK	IQSEC2
8813	23096	0.13045724302665	undirected	DPM1	IQSEC2
10732	23096	0.130618951179747	undirected	TCFL5	IQSEC2
23760	23096	0.132628829084253	undirected	PITPNB	IQSEC2
63929	23096	0.158087944027398	undirected	XPNPEP3	IQSEC2
84844	23096	0.13257096974416	undirected	PHF5A	IQSEC2
25809	23096	0.131365478105403	undirected	TTLL1	IQSEC2
55207	23096	0.138319152493097	undirected	ARL8B	IQSEC2
3656	23096	0.150083684566336	undirected	IRAK2	IQSEC2
9209	23096	0.13007007977288	undirected	LRRFIP2	IQSEC2
1665	23096	0.137571781988571	undirected	DHX15	IQSEC2
2069	23096	0.147065974864558	undirected	EREG	IQSEC2
9987	23096	0.141127819715393	undirected	HNRNPDL	IQSEC2
133308	23096	0.14166984974276	undirected	SLC9B2	IQSEC2
79993	23096	0.152896414300916	undirected	ELOVL7	IQSEC2
84327	23096	0.137384691053412	undirected	ZBED3	IQSEC2
3659	23096	0.133274167728316	undirected	IRF1	IQSEC2
348938	23096	0.142895288189241	undirected	NIPAL4	IQSEC2
4869	23096	0.142242268539431	undirected	NPM1	IQSEC2
3662	23096	0.146985858301985	undirected	IRF4	IQSEC2
29964	23096	0.134940752225168	undirected	PRICKLE4	IQSEC2
9465	23096	0.133502748397346	undirected	AKAP7	IQSEC2
7128	23096	0.13938315919016	undirected	TNFAIP3	IQSEC2
3097	23096	0.132499781854708	undirected	HIVEP2	IQSEC2
10124	23096	0.133123305122321	undirected	ARL4A	IQSEC2
285958	23096	0.13267641290716	undirected	SNHG15	IQSEC2
3364	23096	0.144492618606712	undirected	HUS1	IQSEC2
155370	23096	0.148107627050402	undirected	SBDSP1	IQSEC2
79027	23096	0.13162904559665	undirected	ZNF655	IQSEC2
2146	23096	0.135477840470799	undirected	EZH2	IQSEC2
10671	23096	0.136233523426074	undirected	DCTN6	IQSEC2
2669	23096	0.130431167678168	undirected	GEM	IQSEC2
301	23096	0.139623504578363	undirected	ANXA1	IQSEC2
64768	23096	0.143348826000401	undirected	IPPK	IQSEC2
10952	23096	0.137618960369222	undirected	SEC61B	IQSEC2
3371	23096	0.130050280929208	undirected	TNC	IQSEC2
266655	23096	0.13945231546831	undirected	BRD3OS	IQSEC2
10807	23096	0.137099163020626	undirected	ENTR1	IQSEC2
6197	23096	0.136545784702708	undirected	RPS6KA3	IQSEC2
11315	3028	0.153120071344592	undirected	PARK7	HSD17B10
10730	10075	0.135713309115192	undirected	YME1L1	HUWE1
29903	10075	0.149152393887399	undirected	CCDC106	HUWE1
93621	90121	0.13514747815676	undirected	MRFAP1	TSR2
920	10916	0.132684579228087	undirected	CD4	MAGED2
10961	10916	0.144175150476826	undirected	ERP29	MAGED2
80018	10916	0.137448798623022	undirected	NAA25	MAGED2
10577	10916	0.138611690701379	undirected	NPC2	MAGED2
2548	10916	0.144518188298025	undirected	GAA	MAGED2
51390	10916	0.168603957409579	undirected	AIG1	MAGED2
8635	10916	0.131032089635043	undirected	RNASET2	MAGED2
2681	10916	0.136621482873409	undirected	GGTA1	MAGED2
4627	4478	0.206610639754878	undirected	MYH9	MSN
8394	286451	0.139157243227414	undirected	PIP5K1A	YIPF6
22931	286451	0.140710256512749	undirected	RAB18	YIPF6
54858	286451	0.133504561966775	undirected	PGPEP1	YIPF6
80219	286451	0.135404801965543	undirected	COQ10B	YIPF6
9819	286451	0.136336848843021	undirected	TSC22D2	YIPF6
79993	286451	0.137915580140914	undirected	ELOVL7	YIPF6
11177	9203	0.146189607470407	undirected	BAZ1A	ZMYM3
9764	9203	0.13400564301527	undirected	KIAA0513	ZMYM3
54903	9203	0.136073123730939	undirected	MKS1	ZMYM3
5341	9203	0.132093736938812	undirected	PLEK	ZMYM3
9689	9203	0.144915584495673	undirected	BZW1	ZMYM3
11264	9203	0.146510993045421	undirected	PXMP4	ZMYM3
1977	9203	0.139856700038613	undirected	EIF4E	ZMYM3
7071	9203	0.154711915918757	undirected	KLF10	ZMYM3
1847	340527	0.148069331926016	undirected	DUSP5	NHSL2
56675	340527	0.131854526710418	undirected	NRIP3	NHSL2
84749	340527	0.13134557248156	undirected	USP30	NHSL2
219333	340527	0.167113383449278	undirected	USP12	NHSL2
11177	340527	0.137450545262585	undirected	BAZ1A	NHSL2
7874	340527	0.133386608935156	undirected	USP7	NHSL2
7084	340527	0.136287768553017	undirected	TK2	NHSL2
55625	340527	0.142922557698662	undirected	ZDHHC7	NHSL2
84444	340527	0.137138060348121	undirected	DOT1L	NHSL2
9545	340527	0.141613929386369	undirected	RAB3D	NHSL2
54858	340527	0.152994585079565	undirected	PGPEP1	NHSL2
3656	340527	0.136616012561127	undirected	IRAK2	NHSL2
64778	340527	0.145330603392643	undirected	FNDC3B	NHSL2
57600	340527	0.156485684823007	undirected	FNIP2	NHSL2
11264	51132	0.136611157849398	undirected	PXMP4	RLIM
1977	51132	0.138803230644724	undirected	EIF4E	RLIM
5202	51260	0.14610672791361	undirected	PFDN2	PBDC1
113189	51260	0.134126177000302	undirected	CHST14	PBDC1
8669	51260	0.140105870137386	undirected	EIF3J	PBDC1
348110	51260	0.167492136581768	undirected	ARPIN	PBDC1
432	51260	0.164108817790454	undirected	ASGR1	PBDC1
115727	51260	0.181392657299059	undirected	RASGRP4	PBDC1
56006	51260	0.135720744447109	undirected	SMG9	PBDC1
29903	51260	0.137231345922545	undirected	CCDC106	PBDC1
23151	51260	0.138728793259089	undirected	GRAMD4	PBDC1
11328	51260	0.163059739047238	undirected	FKBP9	PBDC1
6256	51260	0.136966036094391	undirected	RXRA	PBDC1
7388	1349	0.201217099246222	undirected	UQCRH	COX7B
4738	1349	0.130346522613445	undirected	NEDD8	COX7B
5208	90843	0.140884432884811	undirected	PFKFB2	TCEAL8
348110	90843	0.135804157069558	undirected	ARPIN	TCEAL8
57326	27018	0.160341641029393	undirected	PBXIP1	BEX3
252839	27018	0.143373228665273	undirected	TMEM9	BEX3
120425	27018	0.136920020041483	undirected	JAML	BEX3
3299	27018	0.163327093644704	undirected	HSF4	BEX3
84514	27018	0.164630540308274	undirected	GHDC	BEX3
79090	27018	0.138661910974391	undirected	TRAPPC6A	BEX3
27163	27018	0.138493875252258	undirected	NAAA	BEX3
116843	27018	0.164222055106049	undirected	SLC18B1	BEX3
4521	27018	0.140223134169034	undirected	NUDT1	BEX3
375775	27018	0.136154481304773	undirected	PNPLA7	BEX3
5597	9643	0.142318007710684	undirected	MAPK6	MORF4L2
10772	2182	0.145868401521567	undirected	SRSF10	ACSL4
29889	2182	0.134996611818114	undirected	GNL2	ACSL4
1263	2182	0.132914448013255	undirected	PLK3	ACSL4
84919	2182	0.140468589424705	undirected	PPP1R15B	ACSL4
1847	2182	0.137003341689977	undirected	DUSP5	ACSL4
56675	2182	0.144569516819657	undirected	NRIP3	ACSL4
10527	2182	0.133105251547896	undirected	IPO7	ACSL4
3678	2182	0.13326339593962	undirected	ITGA5	ACSL4
84749	2182	0.17761619272976	undirected	USP30	ACSL4
219333	2182	0.147674114791192	undirected	USP12	ACSL4
29966	2182	0.153233029150495	undirected	STRN3	ACSL4
11177	2182	0.17690826332091	undirected	BAZ1A	ACSL4
9764	2182	0.13131016800331	undirected	KIAA0513	ACSL4
5606	2182	0.141612184285109	undirected	MAP2K3	ACSL4
22834	2182	0.155603907146749	undirected	ZNF652	ACSL4
9021	2182	0.148964711880359	undirected	SOCS3	ACSL4
103910	2182	0.131966531643325	undirected	MYL12B	ACSL4
4092	2182	0.156194248455089	undirected	SMAD7	ACSL4
84444	2182	0.135078530088343	undirected	DOT1L	ACSL4
3383	2182	0.139859884422337	undirected	ICAM1	ACSL4
9545	2182	0.170398945854009	undirected	RAB3D	ACSL4
54858	2182	0.13939946411382	undirected	PGPEP1	ACSL4
2909	2182	0.147172361886894	undirected	ARHGAP35	ACSL4
10971	2182	0.130677533687277	undirected	YWHAQ	ACSL4
9689	2182	0.142210717730508	undirected	BZW1	ACSL4
9125	2182	0.143856271131178	undirected	CNOT9	ACSL4
23178	2182	0.144437613309949	undirected	PASK	ACSL4
128866	2182	0.143500909231349	undirected	CHMP4B	ACSL4
2114	2182	0.13807434063287	undirected	ETS2	ACSL4
26286	2182	0.152742980640247	undirected	ARFGAP3	ACSL4
415116	2182	0.135756750493761	undirected	PIM3	ACSL4
389119	2182	0.144270678821902	undirected	INKA1	ACSL4
64778	2182	0.152798231494108	undirected	FNDC3B	ACSL4
79572	2182	0.130960900426417	undirected	ATP13A3	ACSL4
1977	2182	0.131733664574984	undirected	EIF4E	ACSL4
57600	2182	0.142992671924494	undirected	FNIP2	ACSL4
27232	2182	0.13276639225895	undirected	GNMT	ACSL4
9589	2182	0.135370273935059	undirected	WTAP	ACSL4
6804	2182	0.146424023587289	undirected	STX1A	ACSL4
5782	2182	0.130798803780342	undirected	PTPN12	ACSL4
