fromNode	toNode	weight	direction	fromAltName	toAltName
267019	16785	0.334205847131121	undirected	Rps15a	Rpsa
66162	16785	0.301976061991514	undirected	Bola2	Rpsa
68742	16785	0.312725410397425	undirected	Tmem219	Rpsa
67186	16785	0.347857967295803	undirected	Rplp2	Rpsa
72612	16785	0.307689393214625	undirected	Hpf1	Rpsa
234353	16785	0.329680302444318	undirected	Psd3	Rpsa
22186	16785	0.333821702123022	undirected	Uba52	Rpsa
76808	16785	0.347937665012456	undirected	Rpl18a	Rpsa
72054	16785	0.330245602080499	undirected	Cyp4f18	Rpsa
17274	16785	0.317896356852416	undirected	Rab8a	Rpsa
68219	16785	0.313154264448675	undirected	Nudt21	Rpsa
16582	16785	0.318261918913614	undirected	Kifc3	Rpsa
667618	16785	0.317563911644614	undirected	Gm8730	Rpsa
100042734	16785	0.314971908747529	undirected	Gm10073	Rpsa
13057	16785	0.333059952412615	undirected	Cyba	Rpsa
270106	16785	0.340901179737648	undirected	Rpl13	Rpsa
244668	16785	0.31596697430131	undirected	Sipa1l2	Rpsa
382062	16785	0.317390224184599	undirected	AB124611	Rpsa
69632	16785	0.30093023635683	undirected	Arhgef12	Rpsa
75617	16785	0.345184810844696	undirected	Rps25	Rpsa
12955	16785	0.315225670299896	undirected	Cryab	Rpsa
68304	16785	0.30819937128444	undirected	Poglut3	Rpsa
56040	16785	0.35453112853055	undirected	Rplp1	Rpsa
67891	16785	0.328948193397179	undirected	Rpl4	Rpsa
13627	16785	0.345708125385468	undirected	Eef1a1	Rpsa
12045	16785	0.300648318066993	undirected	Bcl2a1b	Rpsa
67905	16785	0.306332917646289	undirected	Ppm1m	Rpsa
19944	16785	0.340314650473143	undirected	Rpl29	Rpsa
16779	16785	0.305760687046657	undirected	Lamb2	Rpsa
19989	67115	0.314423503711107	undirected	Rpl7	Rpl14
114641	67115	0.305843954104924	undirected	Rpl31	Rpl14
55949	67115	0.314564005428071	undirected	Eef1b2	Rpl14
19981	67115	0.304947600345154	undirected	Rpl37a	Rpl14
620213	67115	0.302218291302265	undirected	Gm6136	Rpl14
100041686	67115	0.310356050862096	undirected	Gm15427	Rpl14
69549	67115	0.300762841023311	undirected	2310009B15Rik	Rpl14
100038991	67115	0.301600140567402	undirected	Rpl35rt	Rpl14
20042	67115	0.328766759734737	undirected	Rps12	Rpl14
20054	67115	0.324130003256824	undirected	Rps15	Rpl14
78294	67115	0.312276516940559	undirected	Rps27a	Rpl14
14694	67115	0.310968909333562	undirected	Rack1	Rpl14
19941	67115	0.322946592096225	undirected	Rpl26	Rpl14
268449	67115	0.314678518749445	undirected	Rpl23a	Rpl14
65019	67115	0.301731752492962	undirected	Rpl23	Rpl14
19921	67115	0.320363503552742	undirected	Rpl19	Rpl14
19942	67115	0.315823386207616	undirected	Rpl27	Rpl14
217262	67115	0.303873515321489	undirected	Abca9	Rpl14
67671	67115	0.301365160727251	undirected	Rpl38	Rpl14
20115	67115	0.323401054516662	undirected	Rps7	Rpl14
72338	67115	0.311835415990396	undirected	Wdr89	Rpl14
12763	67115	0.327962523943825	undirected	Cmah	Rpl14
66475	67115	0.321689176226967	undirected	Rps23	Rpl14
59050	67115	0.304261909465353	undirected	Nsa2	Rpl14
66480	67115	0.30400600342779	undirected	Rpl15	Rpl14
20088	67115	0.323051354356981	undirected	Rps24	Rpl14
19946	67115	0.319216211143232	undirected	Rpl30	Rpl14
26961	67115	0.30442170792177	undirected	Rpl8	Rpl14
27367	67115	0.308000682936087	undirected	Rpl3	Rpl14
100502698	67115	0.305396921987642	undirected	Rubcn	Rpl14
57808	67115	0.321708104033118	undirected	Rpl35a	Rpl14
100039316	67115	0.303581919292858	undirected	Gm9843	Rpl14
20655	67115	0.309683148519229	undirected	Sod1	Rpl14
67097	67115	0.32552367523767	undirected	Rps10	Rpl14
19896	67115	0.321279365355851	undirected	Rpl10a	Rpl14
54127	67115	0.308701417962539	undirected	Rps28	Rpl14
20084	67115	0.320594249712973	undirected	Rps18	Rpl14
54217	67115	0.311633926989731	undirected	Rpl36	Rpl14
20044	67115	0.32256518002425	undirected	Rps14	Rpl14
319195	67115	0.315962645709387	undirected	Rpl17	Rpl14
14109	67115	0.325027865034174	undirected	Fau	Rpl14
621699	67115	0.316899879148068	undirected	Gm6252	Rpl14
27176	67115	0.312603990770468	undirected	Rpl7a	Rpl14
269261	67115	0.306594516737499	undirected	Rpl12	Rpl14
66481	67115	0.321686633786164	undirected	Rps21	Rpl14
665189	67115	0.318234200491093	undirected	Gm7536	Rpl14
20091	67115	0.30462715917444	undirected	Rps3a1	Rpl14
57294	67115	0.319463094114118	undirected	Rps27	Rpl14
68436	67115	0.305186139942729	undirected	Rpl34	Rpl14
100040540	67115	0.313769290552527	undirected	Gm10288	Rpl14
67427	67115	0.316918740359757	undirected	Rps20	Rpl14
20104	67115	0.30818836634449	undirected	Rps6	Rpl14
329908	67115	0.306052374341394	undirected	Usp24	Rpl14
20116	67115	0.316896774735	undirected	Rps8	Rpl14
67025	67115	0.317322790751775	undirected	Rpl11	Rpl14
15530	67115	0.301820308396364	undirected	Hspg2	Rpl14
65945	67115	0.300440964600628	undirected	Clstn1	Rpl14
19934	67115	0.315122288672049	undirected	Rpl22	Rpl14
100034726	67115	0.317568937988729	undirected	Gm15772	Rpl14
320661	67115	0.301992533700714	undirected	D5Ertd579e	Rpl14
20005	67115	0.320119686182204	undirected	Rpl9	Rpl14
100042335	67115	0.309526808981586	undirected	Rps15a-ps5	Rpl14
100503670	67115	0.311198704829332	undirected	Rpl5	Rpl14
11837	67115	0.336196197909127	undirected	Rplp0	Rpl14
19933	67115	0.30235492828233	undirected	Rpl21	Rpl14
19951	67115	0.312942790046217	undirected	Rpl32	Rpl14
330401	67115	0.30197899520965	undirected	Tmcc1	Rpl14
14562	67115	0.314438647599336	undirected	Gdf3	Rpl14
76846	67115	0.317484286115031	undirected	Rps9	Rpl14
19943	67115	0.318470178168076	undirected	Rpl28	Rpl14
20103	67115	0.31293469454105	undirected	Rps5	Rpl14
20085	67115	0.335421123627959	undirected	Rps19	Rpl14
20055	67115	0.31363378250968	undirected	Rps16	Rpl14
27207	67115	0.316602879216895	undirected	Rps11	Rpl14
22121	67115	0.324808849420358	undirected	Rpl13a	Rpl14
19899	67115	0.336068334541561	undirected	Rpl18	Rpl14
20068	67115	0.316037412304606	undirected	Rps17	Rpl14
27050	67115	0.320024801801519	undirected	Rps3	Rpl14
26451	67115	0.31650702481667	undirected	Rpl27a	Rpl14
68052	67115	0.312469179426209	undirected	Rps13	Rpl14
67186	67115	0.322529565676108	undirected	Rplp2	Rpl14
22186	67115	0.311915409622985	undirected	Uba52	Rpl14
76808	67115	0.311569197304159	undirected	Rpl18a	Rpl14
100042734	67115	0.30385560141989	undirected	Gm10073	Rpl14
13057	67115	0.307823643134052	undirected	Cyba	Rpl14
270106	67115	0.316009684000151	undirected	Rpl13	Rpl14
75617	67115	0.327508317370086	undirected	Rps25	Rpl14
56040	67115	0.332019801400564	undirected	Rplp1	Rpl14
67891	67115	0.309184292923478	undirected	Rpl4	Rpl14
13627	67115	0.303082568146068	undirected	Eef1a1	Rpl14
19944	67115	0.310283456138043	undirected	Rpl29	Rpl14
16785	67115	0.332684307295475	undirected	Rpsa	Rpl14
55949	12387	0.304284392660204	undirected	Eef1b2	Ctnnb1
20655	12387	0.302181270210458	undirected	Sod1	Ctnnb1
19896	12387	0.301899210980571	undirected	Rpl10a	Ctnnb1
27176	12387	0.300375266577703	undirected	Rpl7a	Ctnnb1
12388	12387	0.30079650823622	undirected	Ctnnd1	Ctnnb1
11837	12387	0.319516955156188	undirected	Rplp0	Ctnnb1
19943	12387	0.312777899926234	undirected	Rpl28	Ctnnb1
20085	12387	0.301262007187704	undirected	Rps19	Ctnnb1
19899	12387	0.302145397969289	undirected	Rpl18	Ctnnb1
16785	12387	0.304967057160034	undirected	Rpsa	Ctnnb1
19791	102436	0.367673849445565	undirected	Rn18s	Lars2
236598	102436	0.480046606145189	undirected	Rn28s1	Lars2
55949	17725	0.315613068207684	undirected	Eef1b2	mt-Rnr2
78294	17725	0.319740468318381	undirected	Rps27a	mt-Rnr2
19921	17725	0.311471662381894	undirected	Rpl19	mt-Rnr2
20115	17725	0.314865875980792	undirected	Rps7	mt-Rnr2
12763	17725	0.305062655562216	undirected	Cmah	mt-Rnr2
66480	17725	0.320090469520588	undirected	Rpl15	mt-Rnr2
68193	17725	0.313546241933289	undirected	Rpl24	mt-Rnr2
20655	17725	0.306564658171203	undirected	Sod1	mt-Rnr2
19896	17725	0.312305248506928	undirected	Rpl10a	mt-Rnr2
20084	17725	0.314646747775557	undirected	Rps18	mt-Rnr2
319195	17725	0.313869087632182	undirected	Rpl17	mt-Rnr2
27176	17725	0.315739159248699	undirected	Rpl7a	mt-Rnr2
67025	17725	0.302581591124628	undirected	Rpl11	mt-Rnr2
20005	17725	0.31619717885461	undirected	Rpl9	mt-Rnr2
11837	17725	0.340289729301962	undirected	Rplp0	mt-Rnr2
76846	17725	0.319504420682616	undirected	Rps9	mt-Rnr2
19943	17725	0.30004687926035	undirected	Rpl28	mt-Rnr2
20085	17725	0.329842451139188	undirected	Rps19	mt-Rnr2
19899	17725	0.315449017868587	undirected	Rpl18	mt-Rnr2
26451	17725	0.300105613110101	undirected	Rpl27a	mt-Rnr2
13627	17725	0.304532787840303	undirected	Eef1a1	mt-Rnr2
16785	17725	0.325240770686692	undirected	Rpsa	mt-Rnr2
74091	22376	0.304174266853983	undirected	Npl	Was
192187	22376	0.322078262174871	undirected	Stab1	Was
16443	22376	0.309530425558444	undirected	Itsn1	Was
353211	22376	0.300794419107387	undirected	Prune2	Was
17533	22376	0.302796818868576	undirected	Mrc1	Was
13609	22376	0.301365863760228	undirected	S1pr1	Was
12763	17161	0.323917045076942	undirected	Cmah	Maoa
106877	17161	0.303872891498034	undirected	Afap1l1	Maoa
17533	17161	0.311257913571004	undirected	Mrc1	Maoa
65945	17161	0.306852297082828	undirected	Clstn1	Maoa
27055	17161	0.301198467566613	undirected	Fkbp9	Maoa
192187	60322	0.312022596295097	undirected	Stab1	Chst7
106877	60322	0.301028382611307	undirected	Afap1l1	Chst7
13609	60322	0.304865221161729	undirected	S1pr1	Chst7
230815	60322	0.308132648411056	undirected	Man1c1	Chst7
192187	74131	0.302454585007523	undirected	Stab1	Sash3
12763	70415	0.306200926915717	undirected	Cmah	Stk26
20115	320940	0.301615773907892	undirected	Rps7	Atp11c
19896	320940	0.303391432159552	undirected	Rpl10a	Atp11c
11837	320940	0.313385347393862	undirected	Rplp0	Atp11c
19899	320940	0.304855587799844	undirected	Rpl18	Atp11c
67891	320940	0.301576504116164	undirected	Rpl4	Atp11c
16785	320940	0.314536436583363	undirected	Rpsa	Atp11c
12763	171486	0.308097289416685	undirected	Cmah	Cd99l2
192187	171486	0.302979113967753	undirected	Stab1	Cd99l2
17533	171486	0.309359735271548	undirected	Mrc1	Cd99l2
20085	20832	0.304133226335753	undirected	Rps19	Ssr4
12763	56292	0.313412030688093	undirected	Cmah	Naa10
19899	13726	0.301956426031972	undirected	Rpl18	Emd
19989	110954	0.31951504809063	undirected	Rpl7	Rpl10
114641	110954	0.302193305722932	undirected	Rpl31	Rpl10
55949	110954	0.33910871645778	undirected	Eef1b2	Rpl10
19981	110954	0.319707004336959	undirected	Rpl37a	Rpl10
227377	110954	0.314369118720186	undirected	Farp2	Rpl10
621697	110954	0.303308353772214	undirected	Rpl32l	Rpl10
20042	110954	0.325856114628486	undirected	Rps12	Rpl10
20054	110954	0.316636250427595	undirected	Rps15	Rpl10
12226	110954	0.30330778205735	undirected	Btg1	Rpl10
27370	110954	0.304430081399085	undirected	Rps26	Rpl10
56418	110954	0.30530836478795	undirected	Ykt6	Rpl10
12464	110954	0.307801808358611	undirected	Cct4	Rpl10
78294	110954	0.330509993258415	undirected	Rps27a	Rpl10
14694	110954	0.315509288756175	undirected	Rack1	Rpl10
19941	110954	0.324709452402485	undirected	Rpl26	Rpl10
17913	110954	0.314241218132114	undirected	Myo1c	Rpl10
268449	110954	0.305203863538724	undirected	Rpl23a	Rpl10
65019	110954	0.313838229199474	undirected	Rpl23	Rpl10
19921	110954	0.331677042786915	undirected	Rpl19	Rpl10
19942	110954	0.316202770880881	undirected	Rpl27	Rpl10
20115	110954	0.339517315371199	undirected	Rps7	Rpl10
12763	110954	0.324304627467569	undirected	Cmah	Rpl10
17084	110954	0.30998643008767	undirected	Ly86	Rpl10
66329	110954	0.318027718479647	undirected	Susd3	Rpl10
66475	110954	0.304320635770628	undirected	Rps23	Rpl10
59050	110954	0.323000215614693	undirected	Nsa2	Rpl10
66480	110954	0.326774071067426	undirected	Rpl15	Rpl10
20088	110954	0.319138498647777	undirected	Rps24	Rpl10
19946	110954	0.31447602532709	undirected	Rpl30	Rpl10
68135	110954	0.311817408591149	undirected	Eif3h	Rpl10
66656	110954	0.327648314995228	undirected	Eef1d	Rpl10
27367	110954	0.315060201455326	undirected	Rpl3	Rpl10
56612	110954	0.323593256833336	undirected	Pfdn5	Rpl10
66061	110954	0.306113579269075	undirected	Dynlt2b	Rpl10
57808	110954	0.323996692648443	undirected	Rpl35a	Rpl10
68193	110954	0.325995999532915	undirected	Rpl24	Rpl10
20655	110954	0.321275699341703	undirected	Sod1	Rpl10
67097	110954	0.325715233750928	undirected	Rps10	Rpl10
19896	110954	0.340020248920254	undirected	Rpl10a	Rpl10
20084	110954	0.322992571206018	undirected	Rps18	Rpl10
11629	110954	0.307970851384281	undirected	Aif1	Rpl10
54217	110954	0.315361414129824	undirected	Rpl36	Rpl10
20044	110954	0.329976798729881	undirected	Rps14	Rpl10
319195	110954	0.33090467963143	undirected	Rpl17	Rpl10
14109	110954	0.311775038635497	undirected	Fau	Rpl10
621699	110954	0.322677347827613	undirected	Gm6252	Rpl10
27176	110954	0.334639713200558	undirected	Rpl7a	Rpl10
66489	110954	0.301656662946076	undirected	Rpl35	Rpl10
12388	110954	0.312668796985103	undirected	Ctnnd1	Rpl10
241621	110954	0.306435663009176	undirected	NA	Rpl10
66481	110954	0.323976710522015	undirected	Rps21	Rpl10
21985	110954	0.315216700904537	undirected	Tpd52	Rpl10
665189	110954	0.319912748317019	undirected	Gm7536	Rpl10
57294	110954	0.329773458520672	undirected	Rps27	Rpl10
68436	110954	0.318476494367817	undirected	Rpl34	Rpl10
100040540	110954	0.30663421719524	undirected	Gm10288	Rpl10
67427	110954	0.322923647706923	undirected	Rps20	Rpl10
20104	110954	0.314223644526924	undirected	Rps6	Rpl10
20116	110954	0.319253484432305	undirected	Rps8	Rpl10
54709	110954	0.306490195389134	undirected	Eif3i	Rpl10
67025	110954	0.322981507414692	undirected	Rpl11	Rpl10
19934	110954	0.330674693948957	undirected	Rpl22	Rpl10
100034726	110954	0.320831969454536	undirected	Gm15772	Rpl10
320661	110954	0.309368272127502	undirected	D5Ertd579e	Rpl10
20005	110954	0.326505147142677	undirected	Rpl9	Rpl10
735265	110954	0.312442074297236	undirected	Mir703	Rpl10
100042335	110954	0.317236200568129	undirected	Rps15a-ps5	Rpl10
11837	110954	0.355702506132967	undirected	Rplp0	Rpl10
19988	110954	0.3181186826829	undirected	Rpl6	Rpl10
19951	110954	0.328397136037382	undirected	Rpl32	Rpl10
14562	110954	0.31114306295735	undirected	Gdf3	Rpl10
26888	110954	0.301178961777328	undirected	Clec4a2	Rpl10
12034	110954	0.307777533446192	undirected	Phb2	Rpl10
76846	110954	0.336348153378793	undirected	Rps9	Rpl10
19943	110954	0.330693057381702	undirected	Rpl28	Rpl10
20103	110954	0.316184610712971	undirected	Rps5	Rpl10
20085	110954	0.343212867964149	undirected	Rps19	Rpl10
27207	110954	0.316187676443932	undirected	Rps11	Rpl10
22121	110954	0.322601365597393	undirected	Rpl13a	Rpl10
19899	110954	0.338312140507308	undirected	Rpl18	Rpl10
20068	110954	0.302728824299424	undirected	Rps17	Rpl10
27050	110954	0.308289537551642	undirected	Rps3	Rpl10
26451	110954	0.328247277621876	undirected	Rpl27a	Rpl10
68052	110954	0.304144728922446	undirected	Rps13	Rpl10
267019	110954	0.316219946692739	undirected	Rps15a	Rpl10
68742	110954	0.301703700751299	undirected	Tmem219	Rpl10
67186	110954	0.310934678965323	undirected	Rplp2	Rpl10
22186	110954	0.302071706493657	undirected	Uba52	Rpl10
76808	110954	0.311971920490215	undirected	Rpl18a	Rpl10
13057	110954	0.300612157751528	undirected	Cyba	Rpl10
270106	110954	0.316332366866014	undirected	Rpl13	Rpl10
75617	110954	0.315412221067859	undirected	Rps25	Rpl10
56040	110954	0.333094457528462	undirected	Rplp1	Rpl10
67891	110954	0.318342310933038	undirected	Rpl4	Rpl10
13627	110954	0.324372297579155	undirected	Eef1a1	Rpl10
19944	110954	0.311382882691101	undirected	Rpl29	Rpl10
16785	110954	0.348243731748661	undirected	Rpsa	Rpl10
67115	110954	0.31061873383239	undirected	Rpl14	Rpl10
17725	110954	0.305657921335147	undirected	mt-Rnr2	Rpl10
12763	102866	0.314930169755333	undirected	Cmah	Pls3
192187	102866	0.301433780455227	undirected	Stab1	Pls3
12628	94275	0.308934128670571	undirected	Cfh	Maged1
12763	94275	0.331138221717566	undirected	Cmah	Maged1
66480	94275	0.300467644428825	undirected	Rpl15	Maged1
20655	94275	0.301521432474927	undirected	Sod1	Maged1
65945	94275	0.325115380970985	undirected	Clstn1	Maged1
20005	94275	0.301106300792719	undirected	Rpl9	Maged1
11837	94275	0.32015439711386	undirected	Rplp0	Maged1
20085	94275	0.321915331296247	undirected	Rps19	Maged1
19899	94275	0.313336309307948	undirected	Rpl18	Maged1
16785	94275	0.309467103440428	undirected	Rpsa	Maged1
19899	631331	0.30290223731606	undirected	Rpl18	NA
18074	278180	0.301342937398578	undirected	Nid2	Vsig4
192187	278180	0.302354509117921	undirected	Stab1	Vsig4
67300	94190	0.303498330542124	undirected	Cltc	Ophn1
12763	94190	0.30360525317371	undirected	Cmah	Ophn1
192187	94190	0.300767430296427	undirected	Stab1	Ophn1
17533	94190	0.310781168262188	undirected	Mrc1	Ophn1
53945	236920	0.320162809635048	undirected	Slc40a1	Stard8
67198	236920	0.302451653935865	undirected	Spats2l	Stard8
21961	236920	0.32789261466475	undirected	Tns1	Stard8
74117	236920	0.303648672658377	undirected	Actr3	Stard8
74091	236920	0.320401916435296	undirected	Npl	Stard8
14645	236920	0.304700415584673	undirected	Glul	Stard8
226525	236920	0.30150289386537	undirected	Rasal2	Stard8
100039795	236920	0.323905963989335	undirected	Ildr2	Stard8
216001	236920	0.305748157721705	undirected	Micu1	Stard8
69288	236920	0.311818391846422	undirected	Rhobtb1	Stard8
66548	236920	0.322335780206891	undirected	Adamtsl5	Stard8
67074	236920	0.305128091519943	undirected	Mon2	Stard8
13649	236920	0.323369244831715	undirected	Egfr	Stard8
20362	236920	0.306199717863098	undirected	Septin8	Stard8
71520	236920	0.313425701252854	undirected	Grap	Stard8
18858	236920	0.314005584676008	undirected	Pmp22	Stard8
72503	236920	0.3030597031818	undirected	Bltp2	Stard8
67300	236920	0.302413267057325	undirected	Cltc	Stard8
21833	236920	0.301208069658568	undirected	Thra	Stard8
11975	236920	0.313558436418151	undirected	Atp6v0a1	Stard8
17966	236920	0.30621689648683	undirected	Nbr1	Stard8
15896	236920	0.313839236070577	undirected	Icam2	Stard8
21858	236920	0.318972240806802	undirected	Timp2	Stard8
12409	236920	0.325620955015468	undirected	Cbr2	Stard8
80837	236920	0.305219437168396	undirected	Rhoj	Stard8
24000	236920	0.302599820265293	undirected	Ptpn21	Stard8
217946	236920	0.300669823898595	undirected	Cdca7l	Stard8
12763	236920	0.326973826083324	undirected	Cmah	Stard8
74145	236920	0.322595736915825	undirected	F13a1	Stard8
107448	236920	0.315581815361422	undirected	Unc5a	Stard8
214290	236920	0.303910759728214	undirected	Tut7	Stard8
432800	236920	0.321922030920121	undirected	Gm5454	Stard8
52882	236920	0.306039864708809	undirected	Rgs7bp	Stard8
18074	236920	0.333708431806908	undirected	Nid2	Stard8
171463	236920	0.310306365102496	undirected	Il17rd	Stard8
71704	236920	0.318228511071483	undirected	Arhgef3	Stard8
192187	236920	0.328458102821884	undirected	Stab1	Stard8
64652	236920	0.303954834450623	undirected	Nisch	Stard8
24056	236920	0.304476191673105	undirected	Sh3bp5	Stard8
22070	236920	0.303895202637334	undirected	Tpt1	Stard8
210789	236920	0.324662709293688	undirected	Tbc1d4	Stard8
13618	236920	0.313869041288482	undirected	Ednrb	Stard8
105445	236920	0.301721496439143	undirected	Dock9	Stard8
68889	236920	0.305053379268124	undirected	Ubac2	Stard8
17181	236920	0.302085876557949	undirected	Matn2	Stard8
223601	236920	0.32853188738088	undirected	Cyrib	Stard8
14083	236920	0.300508327895759	undirected	Ptk2	Stard8
93686	236920	0.305935409520046	undirected	Rbfox2	Stard8
65970	236920	0.302428805455922	undirected	Lima1	Stard8
17250	236920	0.311413243475497	undirected	Abcc1	Stard8
107589	236920	0.308395719571873	undirected	Mylk	Stard8
224273	236920	0.313948035783588	undirected	Crybg3	Stard8
16443	236920	0.321074871329826	undirected	Itsn1	Stard8
328734	236920	0.302474846916859	undirected	Pisd-ps2	Stard8
224454	236920	0.306375752089668	undirected	Zdhhc14	Stard8
65962	236920	0.318944420880814	undirected	Nherf2	Stard8
12268	236920	0.32955124309664	undirected	C4b	Stard8
240168	236920	0.314152636386232	undirected	Rasgrp3	Stard8
140792	236920	0.333814540783619	undirected	Colec12	Stard8
30948	236920	0.307326969611556	undirected	Bin1	Stard8
53603	236920	0.310985133019532	undirected	Tslp	Stard8
225348	236920	0.313169557415697	undirected	Wdr36	Stard8
110695	236920	0.331743004052717	undirected	Aldh7a1	Stard8
106877	236920	0.306437838032168	undirected	Afap1l1	Stard8
21413	236920	0.314591761165468	undirected	Tcf4	Stard8
52028	236920	0.3143736490185	undirected	Bbs1	Stard8
225845	236920	0.313833163539038	undirected	Plaat3	Stard8
353211	236920	0.319369844831687	undirected	Prune2	Stard8
74580	236920	0.305066128291231	undirected	Pyroxd2	Stard8
226154	236920	0.30900912303209	undirected	Lzts2	Stard8
18175	236920	0.300192924291926	undirected	Nrap	Stard8
17533	236920	0.323943630594661	undirected	Mrc1	Stard8
14133	236920	0.313460613702455	undirected	Fcna	Stard8
319876	236920	0.326413560366983	undirected	Cobll1	Stard8
12156	236920	0.306612871545583	undirected	Bmp2	Stard8
16658	236920	0.315988511464364	undirected	Mafb	Stard8
