fromNode	toNode	weight	direction	fromAltName	toAltName
110391	235582	0.52301302040729	undirected	Qdpr	Glyctk
14473	235582	0.533545145745336	undirected	Gc	Glyctk
11669	235582	0.526375181951176	undirected	Aldh2	Glyctk
15445	235582	0.523465740180448	undirected	Hpd	Glyctk
13112	235582	0.527343300233856	undirected	Cyp3a11	Glyctk
14080	235582	0.525608252217144	undirected	Fabp1	Glyctk
69786	235582	0.531544332024675	undirected	Tprkb	Glyctk
17836	235582	0.528138471185931	undirected	Mug1	Glyctk
11287	235582	0.532224946714618	undirected	Pzp	Glyctk
71755	235582	0.536185656103224	undirected	Dhdh	Glyctk
18553	235582	0.523232343730069	undirected	Pcsk6	Glyctk
15458	235582	0.53322564921832	undirected	Hpx	Glyctk
13106	235582	0.530123181949017	undirected	Cyp2e1	Glyctk
20516	235582	0.524406247163464	undirected	Slc20a2	Glyctk
234199	235582	0.523472952575371	undirected	Fgl1	Glyctk
13884	235582	0.526263793196026	undirected	Ces1c	Glyctk
234724	235582	0.522999426951888	undirected	Tat	Glyctk
11806	235582	0.536692141271559	undirected	Apoa1	Glyctk
11814	235582	0.526320111204896	undirected	Apoc3	Glyctk
66113	235582	0.522939738438194	undirected	Apoa5	Glyctk
16562	76491	0.525730418018559	undirected	Kif1c	Abhd14b
27364	76491	0.523829361416079	undirected	Srr	Abhd14b
18604	76491	0.525801862365706	undirected	Pdk2	Abhd14b
20334	76491	0.521028969244425	undirected	Sec23a	Abhd14b
16180	76491	0.523989181607662	undirected	Il1rap	Abhd14b
207781	76491	0.521494812806377	undirected	C2cd2	Abhd14b
56248	76491	0.526906490728575	undirected	Ak3	Abhd14b
56876	76491	0.538995932741776	undirected	Nsmf	Abhd14b
66302	76491	0.523947954584281	undirected	Rmdn1	Abhd14b
11669	76491	0.525585604419365	undirected	Aldh2	Abhd14b
71755	76491	0.525405602177999	undirected	Dhdh	Abhd14b
56876	235587	0.531309482907685	undirected	Nsmf	Parp3
71755	235587	0.522293163868476	undirected	Dhdh	Parp3
56876	69536	0.520481751550397	undirected	Nsmf	Hemk1
17912	76257	0.531719137334825	undirected	Myo1b	Slc38a3
72999	76257	0.535475371287557	undirected	Insig2	Slc38a3
27045	76257	0.53006799815235	undirected	Nit1	Slc38a3
16562	76257	0.532850223315046	undirected	Kif1c	Slc38a3
52466	76257	0.526614813205	undirected	Slc46a1	Slc38a3
18604	76257	0.528643713839812	undirected	Pdk2	Slc38a3
104776	76257	0.526075431583666	undirected	Aldh6a1	Slc38a3
109254	76257	0.528058006974941	undirected	Adtrp	Slc38a3
544963	76257	0.534341922008041	undirected	Iqgap2	Slc38a3
18115	76257	0.534032709753876	undirected	Nnt	Slc38a3
218865	76257	0.525535044323586	undirected	Chdh	Slc38a3
26363	76257	0.527293829589869	undirected	Btd	Slc38a3
14661	76257	0.522404637065373	undirected	Glud1	Slc38a3
13850	76257	0.52985046130798	undirected	Ephx2	Slc38a3
14600	76257	0.526104239246325	undirected	Ghr	Slc38a3
19116	76257	0.523284280362367	undirected	Prlr	Slc38a3
75475	76257	0.526774951639545	undirected	Oplah	Slc38a3
58998	76257	0.525423146045016	undirected	Nectin3	Slc38a3
207781	76257	0.534970504655237	undirected	C2cd2	Slc38a3
16005	76257	0.520117032913464	undirected	Igfals	Slc38a3
76267	76257	0.535137845046043	undirected	Fads1	Slc38a3
56248	76257	0.532801891729998	undirected	Ak3	Slc38a3
19212	76257	0.528909188951633	undirected	Pter	Slc38a3
74159	76257	0.523979325897454	undirected	Acbd5	Slc38a3
56876	76257	0.528034260928354	undirected	Nsmf	Slc38a3
70266	76257	0.528034038006022	undirected	Kyat1	Slc38a3
107515	76257	0.54205098384819	undirected	Lgr4	Slc38a3
59020	76257	0.522217618196395	undirected	Pdzk1	Slc38a3
68312	76257	0.538634092216527	undirected	Gstm7	Slc38a3
19299	76257	0.533638784753283	undirected	Abcd3	Slc38a3
329828	76257	0.525269802192519	undirected	Myorg	Slc38a3
76238	76257	0.524836887456258	undirected	Grhpr	Slc38a3
54357	76257	0.538767631399189	undirected	Epb41l4b	Slc38a3
19266	76257	0.532555626112211	undirected	Ptprd	Slc38a3
20280	76257	0.532295356017684	undirected	Scp2	Slc38a3
110391	76257	0.521194740843109	undirected	Qdpr	Slc38a3
66116	76257	0.521133826614818	undirected	Nat8f1	Slc38a3
69786	76257	0.531289418214139	undirected	Tprkb	Slc38a3
71755	76257	0.538157496708162	undirected	Dhdh	Slc38a3
18553	76257	0.527736595841184	undirected	Pcsk6	Slc38a3
57342	76257	0.521865961062299	undirected	Parva	Slc38a3
66901	76257	0.520182017756629	undirected	Proz	Slc38a3
67528	76257	0.520266053636891	undirected	Nudt7	Slc38a3
93742	76257	0.534867267317342	undirected	Pard3	Slc38a3
235293	76257	0.526038404867955	undirected	Sc5d	Slc38a3
235386	76257	0.52204221262727	undirected	Hykk	Slc38a3
102632	76257	0.530456304145072	undirected	Acad11	Slc38a3
235582	76257	0.525674361117776	undirected	Glyctk	Slc38a3
27364	15235	0.52175037009681	undirected	Srr	Mst1
20334	15235	0.521805972175249	undirected	Sec23a	Mst1
16180	15235	0.52313721694716	undirected	Il1rap	Mst1
56876	15235	0.531767595774427	undirected	Nsmf	Mst1
66302	15235	0.520617696828857	undirected	Rmdn1	Mst1
11669	15235	0.526421773803503	undirected	Aldh2	Mst1
14067	235623	0.520702137153766	undirected	F5	Scap
27364	235623	0.520935752184141	undirected	Srr	Scap
208715	235623	0.521132641047089	undirected	Hmgcs1	Scap
15529	235623	0.520561264597885	undirected	Sdc2	Scap
13121	235623	0.520242766666197	undirected	Cyp51	Scap
17295	235623	0.520243505879122	undirected	Met	Scap
66234	235623	0.520622164692907	undirected	Msmo1	Scap
66887	235623	0.520104318207639	undirected	Lonp2	Scap
14859	235636	0.533364652898508	undirected	Gsta3	Rtp3
227231	235636	0.520824315919066	undirected	Cps1	Rtp3
14268	235636	0.523491441068715	undirected	Fn1	Rtp3
16008	235636	0.528765152062197	undirected	Igfbp2	Rtp3
12269	235636	0.534239510697525	undirected	C4bp	Rtp3
18703	235636	0.532493700675903	undirected	Pigr	Rtp3
212933	235636	0.52996383502562	undirected	Pm20d1	Rtp3
12628	235636	0.531135670149345	undirected	Cfh	Rtp3
89867	235636	0.523583879859442	undirected	Sec16b	Rtp3
11905	235636	0.531598344471172	undirected	Serpinc1	Rtp3
14261	235636	0.525711875314858	undirected	Fmo1	Rtp3
20219	235636	0.53064310413332	undirected	Apcs	Rtp3
66112	235636	0.53242871310184	undirected	Mtarc1	Rtp3
226777	235636	0.527558498446052	undirected	C130074G19Rik	Rtp3
67307	235636	0.531635193869823	undirected	Pbld2	Rtp3
68371	235636	0.528533401602995	undirected	Pbld1	Rtp3
103149	235636	0.522831112524265	undirected	Upb1	Rtp3
14872	235636	0.520815656023032	undirected	Gstt2	Rtp3
14317	235636	0.531792106661304	undirected	Ftcd	Rtp3
14431	235636	0.520253606283988	undirected	Gamt	Rtp3
208677	235636	0.532394801741635	undirected	Creb3l3	Rtp3
18478	235636	0.532875706349719	undirected	Pah	Rtp3
15109	235636	0.523776990352144	undirected	Hal	Rtp3
71761	235636	0.528727401927836	undirected	Amdhd1	Rtp3
278279	235636	0.523928852992731	undirected	Tmtc2	Rtp3
54150	235636	0.530676474203807	undirected	Rdh7	Rtp3
27400	235636	0.530786753329184	undirected	Hsd17b6	Rtp3
216456	235636	0.526831142203602	undirected	Gls2	Rtp3
28194	235636	0.534638252842723	undirected	Apon	Rtp3
103161	235636	0.535204241940752	undirected	Apof	Rtp3
18082	235636	0.522173801336947	undirected	Nipsnap1	Rtp3
13649	235636	0.525403291369036	undirected	Egfr	Rtp3
11548	235636	0.521400434662044	undirected	Adra1b	Rtp3
18618	235636	0.527915852663623	undirected	Pemt	Rtp3
20425	235636	0.524914090453581	undirected	Shmt1	Rtp3
24083	235636	0.526183537389628	undirected	Natd1	Rtp3
16562	235636	0.524611770781647	undirected	Kif1c	Rtp3
27364	235636	0.520443537993987	undirected	Srr	Rtp3
20317	235636	0.52424073418088	undirected	Serpinf1	Rtp3
18816	235636	0.531735508116082	undirected	Serpinf2	Rtp3
19193	235636	0.533369764447733	undirected	Pipox	Rtp3
22370	235636	0.525241516709028	undirected	Vtn	Rtp3
11818	235636	0.528373186274566	undirected	Apoh	Rtp3
11430	235636	0.522113593056999	undirected	Acox1	Rtp3
20493	235636	0.52513940726692	undirected	Slc10a1	Rtp3
217847	235636	0.532558577249778	undirected	Serpina10	Rtp3
12401	235636	0.536500989110735	undirected	Serpina6	Rtp3
20701	235636	0.529417339322987	undirected	Serpina1b	Rtp3
20703	235636	0.531750782756367	undirected	Serpina1d	Rtp3
20700	235636	0.529962272925891	undirected	Serpina1a	Rtp3
20702	235636	0.530229395824249	undirected	Serpina1c	Rtp3
380780	235636	0.53229104802931	undirected	Serpina11	Rtp3
20717	235636	0.52906537243531	undirected	Serpina3m	Rtp3
20716	235636	0.527583994537077	undirected	Serpina3n	Rtp3
104910	235636	0.532924241885837	undirected	Slc25a47	Rtp3
105387	235636	0.532105206948853	undirected	Akr1c14	Rtp3
83702	235636	0.531693827955422	undirected	Akr1c6	Rtp3
68404	235636	0.529478605243041	undirected	Nrn1	Rtp3
54326	235636	0.533863478488604	undirected	Elovl2	Rtp3
22017	235636	0.527934393013641	undirected	Tpmt	Rtp3
58992	235636	0.532612734381075	undirected	F12	Rtp3
14121	235636	0.533566566699236	undirected	Fbp1	Rtp3
74129	235636	0.532399820398175	undirected	Dmgdh	Rtp3
16427	235636	0.527806680407646	undirected	Itih4	Rtp3
16426	235636	0.536053970094309	undirected	Itih3	Rtp3
16424	235636	0.532803252959752	undirected	Itih1	Rtp3
11720	235636	0.525137532803106	undirected	Mat1a	Rtp3
11727	235636	0.532936457337644	undirected	Ang	Rtp3
58809	235636	0.535792273106716	undirected	Rnase4	Rtp3
29811	235636	0.530991339760816	undirected	Ndrg2	Rtp3
14619	235636	0.53068446895869	undirected	Gjb2	Rtp3
268756	235636	0.532502367213046	undirected	Gulo	Rtp3
76273	235636	0.523247371172264	undirected	Ndfip2	Rtp3
14600	235636	0.522053959634831	undirected	Ghr	Rtp3
19116	235636	0.52534859703016	undirected	Prlr	Rtp3
64705	235636	0.528090898819795	undirected	Dpys	Rtp3
20775	235636	0.522877341326877	undirected	Sqle	Rtp3
75475	235636	0.52299635434319	undirected	Oplah	Rtp3
223672	235636	0.525515134948393	undirected	Apol9a	Rtp3
71898	235636	0.523705541958212	undirected	Apol9b	Rtp3
71753	235636	0.532482488199654	undirected	Tmprss6	Rtp3
13101	235636	0.529565185632962	undirected	Cyp2d10	Rtp3
76279	235636	0.532493335820312	undirected	Cyp2d26	Rtp3
69354	235636	0.532794755344486	undirected	Slc38a4	Rtp3
16691	235636	0.530776420690226	undirected	Krt8	Rtp3
16668	235636	0.535000842817157	undirected	Krt18	Rtp3
15160	235636	0.529397594134302	undirected	Serpind1	Rtp3
59083	235636	0.53025066708664	undirected	Fetub	Rtp3
94175	235636	0.533999567057695	undirected	Hrg	Rtp3
16644	235636	0.524916766469835	undirected	Kng1	Rtp3
71911	235636	0.526565640672751	undirected	Bdh1	Rtp3
72599	235636	0.523347590053618	undirected	Pdia5	Rtp3
15233	235636	0.532973233058006	undirected	Hgd	Rtp3
74185	235636	0.525233322047316	undirected	Gbe1	Rtp3
18815	235636	0.52193387172115	undirected	Plg	Rtp3
20517	235636	0.533743653869397	undirected	Slc22a1	Rtp3
224530	235636	0.527550515011128	undirected	Acat3	Rtp3
12411	235636	0.531166469958407	undirected	Cbs	Rtp3
64385	235636	0.525809118803915	undirected	Cyp4f14	Rtp3
55938	235636	0.53435461500861	undirected	Apom	Rtp3
15007	235636	0.535030080166465	undirected	H2-Q10	Rtp3
14711	235636	0.532537683938101	undirected	Gnmt	Rtp3
18145	235636	0.52392609248187	undirected	Npc1	Rtp3
19123	235636	0.534642080332111	undirected	Proc	Rtp3
12583	235636	0.533131703168931	undirected	Cdo1	Rtp3
52538	235636	0.521458771488496	undirected	Acaa2	Rtp3
12894	235636	0.523748078210355	undirected	Cpt1a	Rtp3
17195	235636	0.534864205920977	undirected	Mbl2	Rtp3
19662	235636	0.529014095080485	undirected	Rbp4	Rtp3
13095	235636	0.528105768149828	undirected	Cyp2c29	Rtp3
13098	235636	0.531643355489838	undirected	Cyp2c39	Rtp3
13096	235636	0.53054100235671	undirected	Cyp2c37	Rtp3
404195	235636	0.530082733406503	undirected	Cyp2c54	Rtp3
107141	235636	0.533681036607645	undirected	Cyp2c50	Rtp3
226105	235636	0.532564859720778	undirected	Cyp2c70	Rtp3
93721	235636	0.534306561040041	undirected	Cpn1	Rtp3
26456	235636	0.530917255010163	undirected	Sema4g	Rtp3
16425	235636	0.532739320936412	undirected	Itih2	Rtp3
19212	235636	0.521996653028898	undirected	Pter	Rtp3
74159	235636	0.522869289907447	undirected	Acbd5	Rtp3
56876	235636	0.530754010377424	undirected	Nsmf	Rtp3
69379	235636	0.52066436157179	undirected	C8g	Rtp3
192166	235636	0.527340395418449	undirected	Sardh	Rtp3
227731	235636	0.524482512609946	undirected	Slc25a25	Rtp3
98870	235636	0.523273183287829	undirected	AI182371	Rtp3
27413	235636	0.531385023747032	undirected	Abcb11	Rtp3
14061	235636	0.532792763885918	undirected	F2	Rtp3
12953	235636	0.524029004546382	undirected	Cry2	Rtp3
26458	235636	0.533140199642541	undirected	Slc27a2	Rtp3
16803	235636	0.52367584882029	undirected	Lbp	Rtp3
15378	235636	0.527479286128028	undirected	Hnf4a	Rtp3
18534	235636	0.527734332660196	undirected	Pck1	Rtp3
12350	235636	0.532692772053318	undirected	Car3	Rtp3
12870	235636	0.525906944026612	undirected	Cp	Rtp3
24017	235636	0.521979939844568	undirected	Rnf13	Rtp3
56720	235636	0.53437988108281	undirected	Tdo2	Rtp3
110135	235636	0.527268820755475	undirected	Fgb	Rtp3
59020	235636	0.521407414674731	undirected	Pdzk1	Rtp3
14863	235636	0.526142644779222	undirected	Gstm2	Rtp3
14862	235636	0.528574230300777	undirected	Gstm1	Rtp3
99586	235636	0.526828513711924	undirected	Dpyd	Rtp3
13809	235636	0.521404348565314	undirected	Enpep	Rtp3
12630	235636	0.534249482205016	undirected	Cfi	Rtp3
11522	235636	0.530084171707654	undirected	Adh1	Rtp3
22262	235636	0.52900853320794	undirected	Uox	Rtp3
107869	235636	0.526615043554159	undirected	Cth	Rtp3
50500	235636	0.53344267923264	undirected	Ttpa	Rtp3
69638	235636	0.524171343097071	undirected	Enho	Rtp3
76238	235636	0.52092032794441	undirected	Grhpr	Rtp3
12819	235636	0.520095673002261	undirected	Col15a1	Rtp3
12012	235636	0.531419544775051	undirected	Baat	Rtp3
230163	235636	0.52228810450281	undirected	Aldob	Rtp3
17842	235636	0.522359906609646	undirected	Mup3	Rtp3
11699	235636	0.527205919247407	undirected	Ambp	Rtp3
18405	235636	0.535412869309979	undirected	Orm1	Rtp3
52829	235636	0.52098319572588	undirected	Lurap1l	Rtp3
13110	235636	0.52314914133895	undirected	Cyp2j6	Rtp3
13109	235636	0.530275243606603	undirected	Cyp2j5	Rtp3
30924	235636	0.53368225710852	undirected	Angptl3	Rtp3
230558	235636	0.535301319234288	undirected	C8a	Rtp3
108079	235636	0.522198259317922	undirected	Prkaa2	Rtp3
74754	235636	0.529754228628195	undirected	Dhcr24	Rtp3
19268	235636	0.520467237525374	undirected	Ptprf	Rtp3
212647	235636	0.528236278903429	undirected	Aldh4a1	Rtp3
17175	235636	0.52918608385944	undirected	Masp2	Rtp3
74155	235636	0.528366078725077	undirected	Errfi1	Rtp3
117167	235636	0.528825638965075	undirected	Steap4	Rtp3
74114	235636	0.523170862454832	undirected	Crot	Rtp3
84652	235636	0.522254493121263	undirected	Hycc1	Rtp3
54426	235636	0.528499673658374	undirected	Hgfac	Rtp3
117591	235636	0.520255596151975	undirected	Slc2a9	Rtp3
68303	235636	0.522995159366386	undirected	Fam114a1	Rtp3
231396	235636	0.529188148297318	undirected	Ugt2b36	Rtp3
280662	235636	0.530810087248314	undirected	Afm	Rtp3
243168	235636	0.530088951863866	undirected	Hsd17b13	Rtp3
80888	235636	0.526082768685168	undirected	Hspb8	Rtp3
231691	235636	0.532409417186275	undirected	Sds	Rtp3
19047	235636	0.521440561082629	undirected	Ppp1cc	Rtp3
15445	235636	0.524116824166587	undirected	Hpd	Rtp3
12007	235636	0.532742969411467	undirected	Azgp1	Rtp3
56388	235636	0.528933155588284	undirected	Cyp3a25	Rtp3
18979	235636	0.53406305737393	undirected	Pon1	Rtp3
269831	235636	0.527078420192625	undirected	Tspan12	Rtp3
18181	235636	0.522681497092909	undirected	Nrf1	Rtp3
21743	235636	0.53362244900073	undirected	Inmt	Rtp3
14080	235636	0.524739500261855	undirected	Fabp1	Rtp3
93673	235636	0.533212072177559	undirected	Nat8f2	Rtp3
243537	235636	0.531871063671965	undirected	Uroc1	Rtp3
107747	235636	0.526577490746354	undirected	Aldh1l1	Rtp3
171095	235636	0.523794639161352	undirected	Il17rc	Rtp3
14412	235636	0.520921642496087	undirected	Slc6a13	Rtp3
17836	235636	0.521334048709775	undirected	Mug1	Rtp3
667277	235636	0.521603062028387	undirected	C1rb	Rtp3
28253	235636	0.531512684473847	undirected	Slco1b2	Rtp3
26459	235636	0.533011410155808	undirected	Slc27a5	Rtp3
11425	235636	0.533279000349402	undirected	Apoc4	Rtp3
11812	235636	0.534908351544958	undirected	Apoc1	Rtp3
13086	235636	0.534612506922978	undirected	Cyp2a4	Rtp3
13087	235636	0.53390974517694	undirected	Cyp2a5	Rtp3
13085	235636	0.534131220383792	undirected	Cyp2a12	Rtp3
13107	235636	0.533572341546872	undirected	Cyp2f2	Rtp3
54135	235636	0.527396227928073	undirected	Lsr	Rtp3
72244	235636	0.525132550165118	undirected	1600014C10Rik	Rtp3
107503	235636	0.521344551866017	undirected	Atf5	Rtp3
20208	235636	0.525885230656143	undirected	Saa1	Rtp3
21835	235636	0.532774707338705	undirected	Thrsp	Rtp3
67800	235636	0.52823103038876	undirected	Dgat2	Rtp3
67375	235636	0.527968821883777	undirected	Qprt	Rtp3
101613	235636	0.526720011255183	undirected	Nlrp6	Rtp3
18400	235636	0.524542616620077	undirected	Slc22a18	Rtp3
75863	235636	0.526400042547557	undirected	Clec4g	Rtp3
66901	235636	0.525905479367546	undirected	Proz	Rtp3
234199	235636	0.533828579094639	undirected	Fgl1	Rtp3
382044	235636	0.532661269540959	undirected	Ces1b	Rtp3
13884	235636	0.52014063941751	undirected	Ces1c	Rtp3
104158	235636	0.532587762241534	undirected	Ces1d	Rtp3
382053	235636	0.532848770416906	undirected	Ces3a	Rtp3
16816	235636	0.532572446055294	undirected	Lcat	Rtp3
234724	235636	0.531910693786785	undirected	Tat	Rtp3
56690	235636	0.520134698148152	undirected	Mlycd	Rtp3
11606	235636	0.532163444194322	undirected	Agt	Rtp3
93742	235636	0.520273184716019	undirected	Pard3	Rtp3
192653	235636	0.534557973723551	undirected	Ttc36	Rtp3
14012	235636	0.5270558368338	undirected	Mpzl2	Rtp3
11814	235636	0.527229758481994	undirected	Apoc3	Rtp3
11808	235636	0.529757053868573	undirected	Apoa4	Rtp3
66113	235636	0.530358985267075	undirected	Apoa5	Rtp3
13077	235636	0.533610498649105	undirected	Cyp1a2	Rtp3
68178	235636	0.520023746076055	undirected	Cgnl1	Rtp3
68801	235636	0.522073061354288	undirected	Elovl5	Rtp3
22041	235636	0.531377577845722	undirected	Trf	Rtp3
235582	235636	0.527057619239836	undirected	Glyctk	Rtp3
76257	235636	0.532511149534135	undirected	Slc38a3	Rtp3
16562	235674	0.532963688486083	undirected	Kif1c	Acaa1b
27364	235674	0.523471448685193	undirected	Srr	Acaa1b
18604	235674	0.532689317451788	undirected	Pdk2	Acaa1b
20334	235674	0.521080840431026	undirected	Sec23a	Acaa1b
18115	235674	0.522747033901699	undirected	Nnt	Acaa1b
26363	235674	0.520619582476192	undirected	Btd	Acaa1b
14661	235674	0.525966296323409	undirected	Glud1	Acaa1b
16180	235674	0.524552260297402	undirected	Il1rap	Acaa1b
207781	235674	0.529146114937053	undirected	C2cd2	Acaa1b
56248	235674	0.534247521732994	undirected	Ak3	Acaa1b
56876	235674	0.541523322111065	undirected	Nsmf	Acaa1b
66302	235674	0.529040588928264	undirected	Rmdn1	Acaa1b
110391	235674	0.522663221718213	undirected	Qdpr	Acaa1b
11669	235674	0.529090509274477	undirected	Aldh2	Acaa1b
69786	235674	0.527400530146786	undirected	Tprkb	Acaa1b
71755	235674	0.53157039338204	undirected	Dhdh	Acaa1b
20516	235674	0.520326179410509	undirected	Slc20a2	Acaa1b
56876	113868	0.522459731102009	undirected	Nsmf	Acaa1a
11669	113868	0.520728837820506	undirected	Aldh2	Acaa1a
11671	13124	0.520795822618481	undirected	Aldh3a2	Cyp8b1
16562	13124	0.538478669928001	undirected	Kif1c	Cyp8b1
18604	13124	0.538441137791177	undirected	Pdk2	Cyp8b1
17252	13124	0.522037638256479	undirected	Rdh11	Cyp8b1
544963	13124	0.521346307899504	undirected	Iqgap2	Cyp8b1
18115	13124	0.532031489710557	undirected	Nnt	Cyp8b1
26363	13124	0.526857976914448	undirected	Btd	Cyp8b1
14661	13124	0.530492471520295	undirected	Glud1	Cyp8b1
16180	13124	0.527195438273853	undirected	Il1rap	Cyp8b1
207781	13124	0.537194352059184	undirected	C2cd2	Cyp8b1
15488	13124	0.521518419596009	undirected	Hsd17b4	Cyp8b1
76267	13124	0.522043168398141	undirected	Fads1	Cyp8b1
56248	13124	0.540211105771339	undirected	Ak3	Cyp8b1
56876	13124	0.545026023270114	undirected	Nsmf	Cyp8b1
68312	13124	0.528893683185206	undirected	Gstm7	Cyp8b1
19299	13124	0.527933378125995	undirected	Abcd3	Cyp8b1
66302	13124	0.527881864535481	undirected	Rmdn1	Cyp8b1
54357	13124	0.522026208206645	undirected	Epb41l4b	Cyp8b1
