fromNode	toNode	weight	direction	fromAltName	toAltName
26363	17710	0.581869040025591	undirected	Btd	COX3
52633	17710	0.580977662262443	undirected	Nit2	COX3
18391	17710	0.580659113106617	undirected	Sigmar1	COX3
20516	17710	0.580362508115002	undirected	Slc20a2	COX3
66945	54636	0.580842355610331	undirected	Sdha	Wdr45
26363	54636	0.587920524007754	undirected	Btd	Wdr45
52633	54636	0.581302445293516	undirected	Nit2	Wdr45
319625	54636	0.580213993555444	undirected	Galm	Wdr45
56248	54636	0.584335607723021	undirected	Ak3	Wdr45
19299	54636	0.581469765037925	undirected	Abcd3	Wdr45
18391	54636	0.582056817228155	undirected	Sigmar1	Wdr45
69786	54636	0.582404520229159	undirected	Tprkb	Wdr45
19305	54636	0.581162040769726	undirected	Pex5	Wdr45
66885	54636	0.581919945341688	undirected	Acadsb	Wdr45
20516	54636	0.581840453336208	undirected	Slc20a2	Wdr45
67528	54636	0.580063728537658	undirected	Nudt7	Wdr45
26363	54644	0.585406621377771	undirected	Btd	Otud5
52633	54644	0.585657778099772	undirected	Nit2	Otud5
319625	54644	0.582147561123072	undirected	Galm	Otud5
15488	54644	0.581661949814707	undirected	Hsd17b4	Otud5
20743	54644	0.580040850900229	undirected	Sptbn2	Otud5
12460	54644	0.580773192229805	undirected	Ccs	Otud5
19299	54644	0.585045953660542	undirected	Abcd3	Otud5
18391	54644	0.584972281892504	undirected	Sigmar1	Otud5
110391	54644	0.58168353698862	undirected	Qdpr	Otud5
19305	54644	0.580220272706107	undirected	Pex5	Otud5
71755	54644	0.580277091970345	undirected	Dhdh	Otud5
66885	54644	0.582424348207786	undirected	Acadsb	Otud5
20516	54644	0.582912060051569	undirected	Slc20a2	Otud5
66427	54644	0.583019691935055	undirected	Cyb5b	Otud5
11671	109731	0.580841188963435	undirected	Aldh3a2	Maob
16562	109731	0.581137518995968	undirected	Kif1c	Maob
17966	109731	0.585674477766537	undirected	Nbr1	Maob
68671	109731	0.584706189181165	undirected	Pcyt2	Maob
17252	109731	0.582194125346354	undirected	Rdh11	Maob
104776	109731	0.581365454979307	undirected	Aldh6a1	Maob
622402	109731	0.583207539918498	undirected	Akr1c12	Maob
66945	109731	0.580139028253495	undirected	Sdha	Maob
544963	109731	0.580930739782129	undirected	Iqgap2	Maob
18115	109731	0.581805549126056	undirected	Nnt	Maob
26363	109731	0.594955894123984	undirected	Btd	Maob
110265	109731	0.580978726429193	undirected	Msra	Maob
52633	109731	0.592026483993417	undirected	Nit2	Maob
26378	109731	0.58577001827503	undirected	Decr2	Maob
319625	109731	0.589285511831863	undirected	Galm	Maob
15488	109731	0.586797507574984	undirected	Hsd17b4	Maob
71670	109731	0.586478127185021	undirected	Acy3	Maob
20743	109731	0.589264501095096	undirected	Sptbn2	Maob
12460	109731	0.585943090471484	undirected	Ccs	Maob
56248	109731	0.586520639856263	undirected	Ak3	Maob
74159	109731	0.584618911194163	undirected	Acbd5	Maob
59010	109731	0.586153682887139	undirected	Sqor	Maob
66841	109731	0.580650832049137	undirected	Etfdh	Maob
19299	109731	0.593319471151402	undirected	Abcd3	Maob
11532	109731	0.582830867482553	undirected	Adh5	Maob
18391	109731	0.592275268034432	undirected	Sigmar1	Maob
54357	109731	0.583373250643363	undirected	Epb41l4b	Maob
110391	109731	0.586441097528473	undirected	Qdpr	Maob
109900	109731	0.58154927484342	undirected	Asl	Maob
69786	109731	0.582771479218411	undirected	Tprkb	Maob
19305	109731	0.586358306959949	undirected	Pex5	Maob
71755	109731	0.587856105137542	undirected	Dhdh	Maob
18553	109731	0.582655609971773	undirected	Pcsk6	Maob
66885	109731	0.588262053047518	undirected	Acadsb	Maob
20516	109731	0.587692837299459	undirected	Slc20a2	Maob
66427	109731	0.58617004600774	undirected	Cyb5b	Maob
67528	109731	0.582432225415075	undirected	Nudt7	Maob
102632	109731	0.580835837160715	undirected	Acad11	Maob
56442	19733	0.580760575835916	undirected	Serinc1	Rgn
14431	19733	0.580607897876828	undirected	Gamt	Rgn
17966	19733	0.59010719169587	undirected	Nbr1	Rgn
68671	19733	0.591945022822881	undirected	Pcyt2	Rgn
17252	19733	0.582788563781442	undirected	Rdh11	Rgn
104776	19733	0.587196789153132	undirected	Aldh6a1	Rgn
622402	19733	0.585276299946943	undirected	Akr1c12	Rgn
544963	19733	0.584558828112823	undirected	Iqgap2	Rgn
18115	19733	0.583072439249127	undirected	Nnt	Rgn
218865	19733	0.580302287645131	undirected	Chdh	Rgn
26363	19733	0.596569466840112	undirected	Btd	Rgn
110265	19733	0.583277579972275	undirected	Msra	Rgn
19116	19733	0.582216843379015	undirected	Prlr	Rgn
52633	19733	0.591376929732828	undirected	Nit2	Rgn
207781	19733	0.583402548745658	undirected	C2cd2	Rgn
26378	19733	0.589271526508028	undirected	Decr2	Rgn
319625	19733	0.588565075405583	undirected	Galm	Rgn
15488	19733	0.583404819221132	undirected	Hsd17b4	Rgn
71670	19733	0.588213238383171	undirected	Acy3	Rgn
20743	19733	0.591349965436285	undirected	Sptbn2	Rgn
12460	19733	0.586137960947545	undirected	Ccs	Rgn
56248	19733	0.585437319739915	undirected	Ak3	Rgn
67856	19733	0.580066669805032	undirected	Echdc3	Rgn
74159	19733	0.588520014007389	undirected	Acbd5	Rgn
107515	19733	0.580806682782181	undirected	Lgr4	Rgn
59010	19733	0.586869711042773	undirected	Sqor	Rgn
66841	19733	0.581214409005672	undirected	Etfdh	Rgn
59020	19733	0.582796061083282	undirected	Pdzk1	Rgn
19299	19733	0.595377937884791	undirected	Abcd3	Rgn
11532	19733	0.58329541589535	undirected	Adh5	Rgn
18391	19733	0.594436915172063	undirected	Sigmar1	Rgn
54357	19733	0.588492407989118	undirected	Epb41l4b	Rgn
20280	19733	0.581979143663193	undirected	Scp2	Rgn
110198	19733	0.580382611247898	undirected	Akr7a5	Rgn
231070	19733	0.58183057443918	undirected	Insig1	Rgn
110391	19733	0.584276595491695	undirected	Qdpr	Rgn
109900	19733	0.581598216626729	undirected	Asl	Rgn
20751	19733	0.583509603502352	undirected	Spr	Rgn
66116	19733	0.584369111017664	undirected	Nat8f1	Rgn
69786	19733	0.582878849066014	undirected	Tprkb	Rgn
19305	19733	0.585020382692517	undirected	Pex5	Rgn
71755	19733	0.583715931592159	undirected	Dhdh	Rgn
18553	19733	0.589780542720064	undirected	Pcsk6	Rgn
66885	19733	0.585937258528799	undirected	Acadsb	Rgn
20516	19733	0.586742765430155	undirected	Slc20a2	Rgn
66427	19733	0.584395898969201	undirected	Cyb5b	Rgn
67528	19733	0.581718782099261	undirected	Nudt7	Rgn
102632	19733	0.584838835894846	undirected	Acad11	Rgn
98496	16164	0.582186768441737	undirected	Pid1	Il13ra1
13167	16164	0.582241798948047	undirected	Dbi	Il13ra1
171284	16164	0.580751688482824	undirected	Timd2	Il13ra1
16562	16164	0.581867492946712	undirected	Kif1c	Il13ra1
17966	16164	0.581875762676824	undirected	Nbr1	Il13ra1
68671	16164	0.580207521135907	undirected	Pcyt2	Il13ra1
104776	16164	0.581672177987901	undirected	Aldh6a1	Il13ra1
622402	16164	0.588013654020746	undirected	Akr1c12	Il13ra1
68024	16164	0.581492324337514	undirected	H2bc4	Il13ra1
544963	16164	0.583190749943999	undirected	Iqgap2	Il13ra1
218865	16164	0.58415014880353	undirected	Chdh	Il13ra1
26363	16164	0.591168124926052	undirected	Btd	Il13ra1
14661	16164	0.588413394098518	undirected	Glud1	Il13ra1
110265	16164	0.580388557146863	undirected	Msra	Il13ra1
52633	16164	0.592786492549787	undirected	Nit2	Il13ra1
26378	16164	0.587526540178478	undirected	Decr2	Il13ra1
319625	16164	0.588268209620808	undirected	Galm	Il13ra1
15488	16164	0.592161883139756	undirected	Hsd17b4	Il13ra1
71670	16164	0.587862893388677	undirected	Acy3	Il13ra1
20743	16164	0.588865104785182	undirected	Sptbn2	Il13ra1
12460	16164	0.584202500736156	undirected	Ccs	Il13ra1
56248	16164	0.58502381393103	undirected	Ak3	Il13ra1
74159	16164	0.584145078328955	undirected	Acbd5	Il13ra1
56876	16164	0.582255405569439	undirected	Nsmf	Il13ra1
59010	16164	0.5888658143319	undirected	Sqor	Il13ra1
19299	16164	0.593529444623022	undirected	Abcd3	Il13ra1
11532	16164	0.5877677609307	undirected	Adh5	Il13ra1
18391	16164	0.591080873417459	undirected	Sigmar1	Il13ra1
20280	16164	0.581468287060032	undirected	Scp2	Il13ra1
97130	16164	0.580315163171221	undirected	C77080	Il13ra1
110391	16164	0.587357288023176	undirected	Qdpr	Il13ra1
109900	16164	0.588266849662383	undirected	Asl	Il13ra1
17295	16164	0.580280920993023	undirected	Met	Il13ra1
19305	16164	0.580230698050711	undirected	Pex5	Il13ra1
71755	16164	0.592460253365043	undirected	Dhdh	Il13ra1
66885	16164	0.583219934073433	undirected	Acadsb	Il13ra1
20516	16164	0.580421510961098	undirected	Slc20a2	Il13ra1
66887	16164	0.58236438516241	undirected	Lonp2	Il13ra1
66427	16164	0.580203283907401	undirected	Cyb5b	Il13ra1
102632	16164	0.581289939926305	undirected	Acad11	Il13ra1
71755	74365	0.581081700506845	undirected	Dhdh	Lonrf3
16562	53328	0.583862703373064	undirected	Kif1c	Pgrmc1
68024	53328	0.584932433325587	undirected	H2bc4	Pgrmc1
26363	53328	0.583324666158013	undirected	Btd	Pgrmc1
14661	53328	0.583526698433773	undirected	Glud1	Pgrmc1
22117	53328	0.582436512859503	undirected	Tst	Pgrmc1
109754	53328	0.581350567690839	undirected	Cyb5r3	Pgrmc1
16180	53328	0.586142490005579	undirected	Il1rap	Pgrmc1
52633	53328	0.582917930806	undirected	Nit2	Pgrmc1
64291	53328	0.581217305027758	undirected	Osbpl1a	Pgrmc1
15488	53328	0.584491284593206	undirected	Hsd17b4	Pgrmc1
56248	53328	0.587432613841687	undirected	Ak3	Pgrmc1
56876	53328	0.58836008419101	undirected	Nsmf	Pgrmc1
19299	53328	0.582250039024275	undirected	Abcd3	Pgrmc1
11532	53328	0.586430935495083	undirected	Adh5	Pgrmc1
67460	53328	0.580867781591026	undirected	Decr1	Pgrmc1
110391	53328	0.58084496402035	undirected	Qdpr	Pgrmc1
11669	53328	0.580109997466427	undirected	Aldh2	Pgrmc1
17295	53328	0.58060584872066	undirected	Met	Pgrmc1
20917	53328	0.582124764394759	undirected	Suclg2	Pgrmc1
71755	53328	0.591054022889119	undirected	Dhdh	Pgrmc1
66234	53328	0.586067474533281	undirected	Msmo1	Pgrmc1
66887	53328	0.580646883930659	undirected	Lonp2	Pgrmc1
13663	53328	0.581866830770162	undirected	Ei24	Pgrmc1
16180	171170	0.581533083958091	undirected	Il1rap	Mbnl3
56248	171170	0.582488131913136	undirected	Ak3	Mbnl3
56876	171170	0.58416179853124	undirected	Nsmf	Mbnl3
71755	171170	0.585120845633304	undirected	Dhdh	Mbnl3
66234	171170	0.581122116189426	undirected	Msmo1	Mbnl3
338366	14735	0.580054353510467	undirected	Mia3	Gpc4
11671	14735	0.581729362382486	undirected	Aldh3a2	Gpc4
16562	14735	0.585292802208286	undirected	Kif1c	Gpc4
622402	14735	0.584138089753099	undirected	Akr1c12	Gpc4
68024	14735	0.584870031064407	undirected	H2bc4	Gpc4
18115	14735	0.581082805164573	undirected	Nnt	Gpc4
218865	14735	0.581646975113712	undirected	Chdh	Gpc4
26363	14735	0.58903773674573	undirected	Btd	Gpc4
14661	14735	0.587851348596589	undirected	Glud1	Gpc4
223453	14735	0.580370650908019	undirected	Dap	Gpc4
109754	14735	0.580157688105184	undirected	Cyb5r3	Gpc4
16180	14735	0.587034872321011	undirected	Il1rap	Gpc4
52633	14735	0.587356408479974	undirected	Nit2	Gpc4
207781	14735	0.582770564580291	undirected	C2cd2	Gpc4
26378	14735	0.580264080586315	undirected	Decr2	Gpc4
319625	14735	0.583102894062812	undirected	Galm	Gpc4
64291	14735	0.58005643541361	undirected	Osbpl1a	Gpc4
15488	14735	0.586997548857027	undirected	Hsd17b4	Gpc4
71670	14735	0.584958973160935	undirected	Acy3	Gpc4
20743	14735	0.583138552106273	undirected	Sptbn2	Gpc4
56248	14735	0.589758250671722	undirected	Ak3	Gpc4
56876	14735	0.589755740128884	undirected	Nsmf	Gpc4
59010	14735	0.581797481483874	undirected	Sqor	Gpc4
19299	14735	0.587637762568654	undirected	Abcd3	Gpc4
11532	14735	0.588290078848232	undirected	Adh5	Gpc4
18391	14735	0.584701288374447	undirected	Sigmar1	Gpc4
97130	14735	0.583578710872426	undirected	C77080	Gpc4
110391	14735	0.583253305513721	undirected	Qdpr	Gpc4
109900	14735	0.583109322711204	undirected	Asl	Gpc4
17295	14735	0.583320047976734	undirected	Met	Gpc4
20751	14735	0.581065951527457	undirected	Spr	Gpc4
20917	14735	0.583089822679057	undirected	Suclg2	Gpc4
71755	14735	0.59451295933177	undirected	Dhdh	Gpc4
66885	14735	0.580624643720047	undirected	Acadsb	Gpc4
66234	14735	0.587893562213371	undirected	Msmo1	Gpc4
66887	14735	0.584047671719203	undirected	Lonp2	Gpc4
67528	14735	0.580321079418559	undirected	Nudt7	Gpc4
13663	14735	0.580265970644071	undirected	Ei24	Gpc4
15450	14735	0.580531456460821	undirected	Lipc	Gpc4
98496	14071	0.580098409666951	undirected	Pid1	F9
13167	14071	0.580885776202009	undirected	Dbi	F9
11671	14071	0.582471161771037	undirected	Aldh3a2	F9
16562	14071	0.5881092607877	undirected	Kif1c	F9
104776	14071	0.580262029122079	undirected	Aldh6a1	F9
622402	14071	0.586992203370731	undirected	Akr1c12	F9
68024	14071	0.58586311191069	undirected	H2bc4	F9
66945	14071	0.581731433593521	undirected	Sdha	F9
18115	14071	0.580921817820278	undirected	Nnt	F9
218865	14071	0.583737467007556	undirected	Chdh	F9
26363	14071	0.591971680426323	undirected	Btd	F9
14661	14071	0.587823689922405	undirected	Glud1	F9
110265	14071	0.582314672779988	undirected	Msra	F9
22117	14071	0.581458553160631	undirected	Tst	F9
109754	14071	0.582812615208229	undirected	Cyb5r3	F9
16180	14071	0.584263403126629	undirected	Il1rap	F9
52633	14071	0.592779868438017	undirected	Nit2	F9
207781	14071	0.582860088311593	undirected	C2cd2	F9
26378	14071	0.584127606187331	undirected	Decr2	F9
319625	14071	0.586780113909021	undirected	Galm	F9
64291	14071	0.584337635704438	undirected	Osbpl1a	F9
15488	14071	0.592337946775312	undirected	Hsd17b4	F9
71670	14071	0.587400137975934	undirected	Acy3	F9
20743	14071	0.586676153041392	undirected	Sptbn2	F9
12460	14071	0.586033247739893	undirected	Ccs	F9
56248	14071	0.590910280279661	undirected	Ak3	F9
56876	14071	0.588997793748261	undirected	Nsmf	F9
59010	14071	0.587210875225915	undirected	Sqor	F9
59038	14071	0.581974247613522	undirected	Pxmp4	F9
56190	14071	0.584229688331009	undirected	Rbm38	F9
66841	14071	0.580097347838993	undirected	Etfdh	F9
19299	14071	0.592515750370902	undirected	Abcd3	F9
11532	14071	0.591003952417065	undirected	Adh5	F9
67460	14071	0.581032828262079	undirected	Decr1	F9
18391	14071	0.589852130004352	undirected	Sigmar1	F9
97130	14071	0.582422846429319	undirected	C77080	F9
110391	14071	0.589583623612971	undirected	Qdpr	F9
109900	14071	0.587349743748574	undirected	Asl	F9
17295	14071	0.583087178265468	undirected	Met	F9
20751	14071	0.580790442985066	undirected	Spr	F9
20917	14071	0.581989824330728	undirected	Suclg2	F9
19305	14071	0.583888009479171	undirected	Pex5	F9
71755	14071	0.595427158079275	undirected	Dhdh	F9
66885	14071	0.584160153161774	undirected	Acadsb	F9
20516	14071	0.581980078348831	undirected	Slc20a2	F9
66234	14071	0.585872579362608	undirected	Msmo1	F9
66887	14071	0.583754477053761	undirected	Lonp2	F9
67528	14071	0.583091235544678	undirected	Nudt7	F9
13663	14071	0.582086526084126	undirected	Ei24	F9
14385	14071	0.581334447050596	undirected	Slc37a4	F9
16180	320940	0.582926562287947	undirected	Il1rap	Atp11c
56248	320940	0.581310217876154	undirected	Ak3	Atp11c
56876	320940	0.584975032706711	undirected	Nsmf	Atp11c
71755	320940	0.584676310701068	undirected	Dhdh	Atp11c
66234	320940	0.582278998900372	undirected	Msmo1	Atp11c
17966	15354	0.582459196658383	undirected	Nbr1	Hmgb3
622402	15354	0.580750333782442	undirected	Akr1c12	Hmgb3
26363	15354	0.585340234133692	undirected	Btd	Hmgb3
52633	15354	0.585645321770166	undirected	Nit2	Hmgb3
26378	15354	0.5838742302484	undirected	Decr2	Hmgb3
319625	15354	0.583466258863422	undirected	Galm	Hmgb3
15488	15354	0.583727176387374	undirected	Hsd17b4	Hmgb3
71670	15354	0.581831161039496	undirected	Acy3	Hmgb3
20743	15354	0.584628967804293	undirected	Sptbn2	Hmgb3
74159	15354	0.582602784643798	undirected	Acbd5	Hmgb3
59010	15354	0.582481865629538	undirected	Sqor	Hmgb3
19299	15354	0.587617383380349	undirected	Abcd3	Hmgb3
18391	15354	0.585886787515811	undirected	Sigmar1	Hmgb3
71755	15354	0.581623002222087	undirected	Dhdh	Hmgb3
338366	13726	0.580030711084139	undirected	Mia3	Emd
11671	13726	0.583822884067044	undirected	Aldh3a2	Emd
16562	13726	0.587337056113945	undirected	Kif1c	Emd
622402	13726	0.582064840582396	undirected	Akr1c12	Emd
68024	13726	0.583001062349252	undirected	H2bc4	Emd
18115	13726	0.581609548573942	undirected	Nnt	Emd
26363	13726	0.590397713167596	undirected	Btd	Emd
14661	13726	0.585058848895677	undirected	Glud1	Emd
16180	13726	0.586264131043183	undirected	Il1rap	Emd
52633	13726	0.588147538584893	undirected	Nit2	Emd
207781	13726	0.58168945499235	undirected	C2cd2	Emd
319625	13726	0.584283564886111	undirected	Galm	Emd
15488	13726	0.586451703228454	undirected	Hsd17b4	Emd
71670	13726	0.584112806042724	undirected	Acy3	Emd
20743	13726	0.583650124175776	undirected	Sptbn2	Emd
56248	13726	0.591080049723536	undirected	Ak3	Emd
56876	13726	0.590400818483255	undirected	Nsmf	Emd
59010	13726	0.581123754597086	undirected	Sqor	Emd
56190	13726	0.582626911659672	undirected	Rbm38	Emd
19299	13726	0.587778051189167	undirected	Abcd3	Emd
11532	13726	0.586973974994554	undirected	Adh5	Emd
18391	13726	0.584825937406217	undirected	Sigmar1	Emd
97130	13726	0.58265652189029	undirected	C77080	Emd
110391	13726	0.584504143522904	undirected	Qdpr	Emd
109900	13726	0.581423793865866	undirected	Asl	Emd
17295	13726	0.582733497454764	undirected	Met	Emd
20917	13726	0.580934247159394	undirected	Suclg2	Emd
19305	13726	0.580985636844584	undirected	Pex5	Emd
71755	13726	0.594908162774811	undirected	Dhdh	Emd
66885	13726	0.584113270025689	undirected	Acadsb	Emd
66234	13726	0.58765529289019	undirected	Msmo1	Emd
66887	13726	0.582534212672667	undirected	Lonp2	Emd
67528	13726	0.583186156007192	undirected	Nudt7	Emd
13663	13726	0.580357331079045	undirected	Ei24	Emd
64291	14069	0.580437479156501	undirected	Osbpl1a	F8
71755	14069	0.581838538136283	undirected	Dhdh	F8
56876	22327	0.580422903202187	undirected	Nsmf	Vbp1
68024	13405	0.582125596806863	undirected	H2bc4	Dmd
14661	13405	0.58549982008873	undirected	Glud1	Dmd
223453	13405	0.582003868157993	undirected	Dap	Dmd
22117	13405	0.580014852462114	undirected	Tst	Dmd
16180	13405	0.584332649422978	undirected	Il1rap	Dmd
56876	13405	0.582608717171074	undirected	Nsmf	Dmd
11532	13405	0.583487889304567	undirected	Adh5	Dmd
11669	13405	0.581698750742218	undirected	Aldh2	Dmd
20917	13405	0.583077612557246	undirected	Suclg2	Dmd
71755	13405	0.586734840717102	undirected	Dhdh	Dmd
66234	13405	0.583449285756041	undirected	Msmo1	Dmd
66887	13405	0.581027533943331	undirected	Lonp2	Dmd
19299	66724	0.580131473751133	undirected	Abcd3	Tab3
56442	94275	0.580497128236265	undirected	Serinc1	Maged1
17966	94275	0.586595725292475	undirected	Nbr1	Maged1
68671	94275	0.58674993002668	undirected	Pcyt2	Maged1
104776	94275	0.584908239682593	undirected	Aldh6a1	Maged1
622402	94275	0.58266334670328	undirected	Akr1c12	Maged1
544963	94275	0.581057034688368	undirected	Iqgap2	Maged1
18115	94275	0.583514951921626	undirected	Nnt	Maged1
26363	94275	0.593072615812925	undirected	Btd	Maged1
14661	94275	0.58071076109647	undirected	Glud1	Maged1
52633	94275	0.586780903691619	undirected	Nit2	Maged1
207781	94275	0.581401770588491	undirected	C2cd2	Maged1
26378	94275	0.58532500974374	undirected	Decr2	Maged1
319625	94275	0.586434875063787	undirected	Galm	Maged1
15488	94275	0.580428263696845	undirected	Hsd17b4	Maged1
71670	94275	0.585897993002356	undirected	Acy3	Maged1
20743	94275	0.587654204418088	undirected	Sptbn2	Maged1
56248	94275	0.583721927991464	undirected	Ak3	Maged1
74159	94275	0.585846845329423	undirected	Acbd5	Maged1
59010	94275	0.581457928650629	undirected	Sqor	Maged1
19299	94275	0.590157047567768	undirected	Abcd3	Maged1
11532	94275	0.580219636492134	undirected	Adh5	Maged1
18391	94275	0.588886081541517	undirected	Sigmar1	Maged1
54357	94275	0.583970601214709	undirected	Epb41l4b	Maged1
231070	94275	0.580413880287046	undirected	Insig1	Maged1
20751	94275	0.582778551210626	undirected	Spr	Maged1
71755	94275	0.585168973084345	undirected	Dhdh	Maged1
18553	94275	0.587100046795012	undirected	Pcsk6	Maged1
